Step,Value
3816,0.2048567831516266
3830,0.14407216012477875
3832,0.1916540116071701
3836,0.13418887555599213
3850,0.14192980527877808
3866,0.19654598832130432
3868,0.163355752825737
3881,0.20029819011688232
3885,0.12117912620306015
3889,0.21247711777687073
3894,0.2865351140499115
3925,0.12521710991859436
3926,0.09196215122938156
3932,0.23256966471672058
3933,0.2903500199317932
3946,0.1996399611234665
3960,0.15728574991226196
3967,0.14412462711334229
3970,0.1651483178138733
3977,0.16327273845672607
3993,0.18183574080467224
3995,0.19380992650985718
3999,0.17985662817955017
4009,0.22823236882686615
4024,0.2819086015224457
4032,0.2606251835823059
4045,0.22097699344158173
4051,0.140928253531456
4063,0.15616253018379211
4069,0.1976097822189331
4120,0.16759149730205536
4124,0.16422675549983978
4148,0.19670285284519196
4154,0.17454493045806885
4164,0.1556318700313568
4165,0.1922190636396408
4166,0.34392595291137695
4177,0.14207246899604797
4194,0.15799430012702942
4217,0.1763334572315216
4219,0.1795867681503296
4224,0.28055986762046814
4226,0.20591098070144653
4233,0.26446622610092163
4238,0.21333521604537964
4247,0.21864022314548492
4252,0.2412450760602951
4256,0.31071582436561584
4258,0.25209563970565796
4270,0.1276882290840149
4271,0.2945983111858368
4288,0.17098604142665863
4296,0.1267644464969635
4314,0.18200340867042542
4322,0.2011067122220993
4335,0.2383936047554016
4339,0.21554093062877655
4348,0.10729207843542099
4349,0.18705670535564423
4363,0.15977664291858673
4389,0.24590632319450378
4408,0.2047235071659088
4409,0.23779328167438507
4413,0.20504125952720642
4416,0.17409585416316986
4433,0.21610906720161438
4437,0.24630014598369598
4438,0.16498875617980957
4448,0.16859805583953857
4451,0.1590912789106369
4469,0.1926734447479248
4471,0.15476207435131073
4477,0.13913339376449585
4481,0.17209658026695251
4488,0.12330468744039536
4495,0.14570443332195282
4497,0.139751136302948
4499,0.15392860770225525
4503,0.16531714797019958
4507,0.2635597884654999
4515,0.1642521619796753
4521,0.14065633714199066
4525,0.30276191234588623
4530,0.24538898468017578
4560,0.2028883397579193
4566,0.21305450797080994
4569,0.21625182032585144
4575,0.19935743510723114
4576,0.2068186104297638
4581,0.16071496903896332
4590,0.12703032791614532
4591,0.15128222107887268
4595,0.163895383477211
4607,0.13799315690994263
4617,0.17601022124290466
4656,0.09477179497480392
4676,0.16338011622428894
4687,0.1347535252571106
4698,0.30498558282852173
4712,0.23105397820472717
4720,0.1742691993713379
4722,0.1277277171611786
4744,0.18924647569656372
4770,0.10020782798528671
4771,0.16988596320152283
4772,0.13753986358642578
4779,0.18910875916481018
4781,0.1797727793455124
4784,0.21227315068244934
4792,0.20940294861793518
4825,0.1864948868751526
4832,0.12558025121688843
4836,0.09357134997844696
4838,0.23669499158859253
4853,0.14206188917160034
4854,0.19566814601421356
4863,0.18027453124523163
4876,0.1981251835823059
4884,0.15073363482952118
4889,0.24060700833797455
4890,0.24925605952739716
4894,0.22113578021526337
4900,0.23513177037239075
4906,0.1876523345708847
4912,0.23359648883342743
4919,0.19255606830120087
4922,0.18265436589717865
4925,0.21581095457077026
4927,0.14989326894283295
4929,0.1293325424194336
4941,0.18784791231155396
4942,0.16782014071941376
4947,0.11778976768255234
4949,0.10920219868421555
4957,0.14756233990192413
4959,0.14427794516086578
4960,0.22111628949642181
4975,0.16232430934906006
4977,0.20675933361053467
4988,0.11852894723415375
4999,0.23000562191009521
5000,0.1289059966802597
5005,0.20880143344402313
5007,0.17940527200698853
5008,0.14967823028564453
5019,0.1161118894815445
5054,0.10523184388875961
5064,0.11409252882003784
5084,0.09423542767763138
5096,0.1379297524690628
5099,0.21438509225845337
5107,0.22405880689620972
5111,0.109747976064682
5112,0.18350856006145477
5119,0.14467105269432068
5126,0.1337839812040329
5135,0.10569849610328674
5159,0.20629093050956726
5174,0.23722600936889648
5176,0.13102364540100098
5186,0.16611607372760773
5188,0.15407483279705048
5202,0.10796517133712769
5224,0.3365420699119568
5227,0.15459458529949188
5228,0.31140539050102234
5230,0.17674987018108368
5249,0.1902393400669098
5252,0.11567529290914536
5255,0.25142616033554077
5274,0.18230509757995605
5280,0.27366968989372253
5304,0.18055514991283417
5306,0.19439706206321716
5330,0.1978478878736496
5343,0.15647932887077332
5344,0.24683520197868347
5356,0.22217045724391937
5361,0.13668057322502136
5365,0.12001514434814453
5372,0.09143054485321045
5377,0.18717120587825775
5378,0.3278834819793701
5385,0.24355082213878632
5396,0.17878198623657227
5401,0.12884198129177094
5412,0.2924742102622986
5430,0.10199012607336044
5444,0.1793065220117569
5457,0.11640946567058563
5459,0.2595173120498657
5465,0.19017350673675537
5478,0.16811203956604004
5500,0.20074716210365295
5515,0.10709752887487411
5536,0.1760237067937851
5564,0.2620929479598999
5565,0.26306062936782837
5566,0.18393918871879578
5571,0.3045616149902344
5593,0.19312044978141785
5625,0.2825499475002289
5639,0.16544213891029358
5653,0.21182569861412048
5680,0.09721725434064865
5688,0.1463765799999237
5698,0.15254545211791992
5705,0.2150721251964569
5716,0.1868637055158615
5718,0.20232662558555603
5728,0.20713528990745544
5734,0.1319245994091034
5751,0.16356299817562103
5777,0.1273116022348404
5795,0.1543039083480835
5803,0.16870784759521484
5818,0.16906344890594482
5823,0.10898195207118988
5826,0.1411483734846115
5827,0.14153729379177094
5843,0.18965773284435272
5851,0.18658992648124695
5858,0.33941319584846497
5867,0.20691724121570587
5904,0.22832225263118744
5909,0.1968570202589035
5915,0.17477689683437347
5922,0.13801167905330658
5930,0.22803306579589844
5931,0.14887529611587524
5936,0.1174938902258873
5944,0.2129371166229248
5946,0.1243576854467392
5952,0.152190163731575
5957,0.15983836352825165
5962,0.10816638916730881
5966,0.15141980350017548
5975,0.21304085850715637
5991,0.14437329769134521
5992,0.1157473549246788
6011,0.182720348238945
6026,0.16875877976417542
6038,0.21715804934501648
6042,0.1619977056980133
6044,0.07152757793664932
6046,0.2531502842903137
6063,0.20292775332927704
6065,0.18087132275104523
6078,0.23618468642234802
6088,0.15752874314785004
6089,0.199946790933609
6092,0.25035715103149414
6096,0.10499489307403564
6102,0.19476541876792908
6105,0.16933640837669373
6112,0.19662261009216309
6120,0.19483384490013123
6125,0.28470635414123535
6129,0.196680948138237
6160,0.13979674875736237
6172,0.16307944059371948
6175,0.24710702896118164
6179,0.21856462955474854
6198,0.42642444372177124
6207,0.1486462950706482
6216,0.19028782844543457
6254,0.31200751662254333
6269,0.15980106592178345
6271,0.18240046501159668
6274,0.15858802199363708
6276,0.2195488065481186
6284,0.15859316289424896
6306,0.14245693385601044
6310,0.1341789811849594
6314,0.20220911502838135
6327,0.22085359692573547
6329,0.14798423647880554
6337,0.1977541148662567
6339,0.16099369525909424
6346,0.2564830780029297
6366,0.10813542455434799
6372,0.25093865394592285
6393,0.1440437287092209
6401,0.18229398131370544
6407,0.1376410871744156
6413,0.14809650182724
6422,0.17297467589378357
6424,0.20529910922050476
6433,0.11228960752487183
6443,0.18358653783798218
6445,0.17518070340156555
6477,0.1050284132361412
6487,0.30386558175086975
6488,0.17980222404003143
6497,0.11450167745351791
6502,0.45787379145622253
6521,0.18465861678123474
6523,0.11305655539035797
6565,0.2553170621395111
6567,0.21763241291046143
6570,0.21236813068389893
6576,0.12323158979415894
6577,0.10707078874111176
6601,0.23844802379608154
6605,0.1962590366601944
6607,0.24558578431606293
6611,0.14423692226409912
6620,0.11824116110801697
6628,0.11262916028499603
6629,0.15439218282699585
6634,0.12198184430599213
6645,0.13177798688411713
6653,0.10492141544818878
6654,0.125045046210289
6675,0.26456114649772644
6678,0.09344237297773361
6691,0.26022061705589294
6696,0.28674599528312683
6699,0.13110648095607758
6716,0.23337429761886597
6720,0.2602287530899048
6726,0.2231958955526352
6733,0.32278528809547424
6736,0.13785040378570557
6742,0.14847472310066223
6750,0.1145128607749939
6766,0.31004294753074646
6774,0.11265826225280762
6788,0.23181478679180145
6790,0.20942935347557068
6797,0.21496836841106415
6798,0.1908583641052246
6803,0.11030581593513489
6809,0.15590591728687286
6828,0.07748347520828247
6843,0.2749924063682556
6851,0.1377638578414917
6878,0.10446950048208237
6895,0.1752958744764328
6898,0.2313866913318634
6910,0.1815570592880249
6914,0.17085549235343933
6932,0.11756359040737152
6941,0.2174505889415741
6944,0.16084566712379456
6946,0.17456869781017303
6949,0.18857276439666748
6959,0.1366906762123108
6983,0.26302582025527954
6993,0.104690782725811
7009,0.05470681190490723
7010,0.15585952997207642
7018,0.09525298327207565
7026,0.18232737481594086
7032,0.2168998420238495
7038,0.19989393651485443
7083,0.10154549777507782
7106,0.20184141397476196
7114,0.1414421796798706
7130,0.10395713895559311
7131,0.13725829124450684
7138,0.18026559054851532
7139,0.16061930358409882
7140,0.2534034848213196
7146,0.12861375510692596
7148,0.11368995904922485
7166,0.13534003496170044
7176,0.08625967800617218
7187,0.21615807712078094
7194,0.10417711734771729
7196,0.2757386565208435
7197,0.11442355811595917
7199,0.1204712986946106
7206,0.19591598212718964
7207,0.12462034076452255
7215,0.28330135345458984
7218,0.08501026034355164
7224,0.11506229639053345
7231,0.0670953243970871
7235,0.3686606287956238
7238,0.18129730224609375
7246,0.31988048553466797
7252,0.10825899243354797
7256,0.182047039270401
7279,0.22154931724071503
7297,0.13290803134441376
7298,0.18722113966941833
7300,0.10030611604452133
7311,0.24035608768463135
7322,0.1088310107588768
7328,0.23903441429138184
7330,0.1252823919057846
7342,0.25645872950553894
7346,0.12704066932201385
7349,0.14154721796512604
7357,0.11158143728971481
7363,0.1468985378742218
7370,0.1290885955095291
7371,0.10917454957962036
7380,0.20261023938655853
7404,0.17916977405548096
7408,0.18824589252471924
7411,0.18166935443878174
7412,0.132908433675766
7418,0.11750805377960205
7420,0.12347912788391113
7448,0.4180990159511566
7456,0.15959016978740692
7458,0.15132661163806915
7462,0.1444227397441864
7463,0.3366556763648987
7464,0.1438768357038498
7470,0.2548484206199646
7489,0.27686750888824463
7516,0.07501363754272461
7525,0.1187630221247673
7528,0.15047478675842285
7535,0.19394128024578094
7543,0.16041229665279388
7544,0.27152019739151
7572,0.14063596725463867
7574,0.1513809859752655
7585,0.21680140495300293
7587,0.1686219871044159
7592,0.1190214604139328
7601,0.1708153486251831
7611,0.13386808335781097
7621,0.15522292256355286
7628,0.18096719682216644
7643,0.12075816839933395
7644,0.17998771369457245
7647,0.19610163569450378
7704,0.2748018503189087
7707,0.1550655961036682
7708,0.11613892763853073
7725,0.1066441535949707
7730,0.31103113293647766
7731,0.20702308416366577
7736,0.20583316683769226
7753,0.14490458369255066
7758,0.22258666157722473
7771,0.22316402196884155
7773,0.1267789900302887
7776,0.20023874938488007
7782,0.12621262669563293
7803,0.12598052620887756
7804,0.14617614448070526
7806,0.09121112525463104
7808,0.1333743780851364
7812,0.15684424340724945
7828,0.14669230580329895
7853,0.1264640986919403
7872,0.1506248414516449
7895,0.12345875799655914
7898,0.09920923411846161
7922,0.18052610754966736
7935,0.1574934422969818
7950,0.16343170404434204
7957,0.0966566801071167
7972,0.10956739634275436
7975,0.21001818776130676
7981,0.27398037910461426
7982,0.08621013164520264
7994,0.1810886561870575
7998,0.22764703631401062
8004,0.14368650317192078
8016,0.11547452211380005
8019,0.1590244472026825
8034,0.120101198554039
8046,0.10000874847173691
8061,0.1539362072944641
8063,0.15450851619243622
8067,0.22005794942378998
8068,0.11388081312179565
8071,0.103446826338768
8074,0.07912737131118774
8085,0.06720791757106781
8096,0.20567354559898376
8099,0.22383372485637665
8100,0.2517673671245575
8128,0.12755617499351501
8132,0.07129161804914474
8141,0.1589299589395523
8161,0.2179560661315918
8168,0.12994955480098724
8190,0.18783292174339294
8191,0.1314132809638977
8218,0.14720019698143005
8219,0.10813417285680771
8223,0.1578281819820404
8224,0.18711595237255096
8234,0.1464872807264328
8236,0.1760062873363495
8239,0.17479687929153442
8243,0.16136051714420319
8247,0.241062194108963
8285,0.13744595646858215
8288,0.14248886704444885
8291,0.10553479194641113
8294,0.20148834586143494
8300,0.1644657999277115
8303,0.1551283597946167
8309,0.2803715467453003
8313,0.12949760258197784
8317,0.14045220613479614
8326,0.09109126776456833
8336,0.09602326154708862
8354,0.11652874946594238
8379,0.14424556493759155
8381,0.19855442643165588
8386,0.11358565092086792
8388,0.21510154008865356
8398,0.18083342909812927
8401,0.2306310534477234
8410,0.24596373736858368
8411,0.1516856551170349
8413,0.18196022510528564
8421,0.15865576267242432
8435,0.06897750496864319
8444,0.14843778312206268
8456,0.18852227926254272
8466,0.22332096099853516
8485,0.26570525765419006
8504,0.12081623077392578
8507,0.18849021196365356
8514,0.1515212506055832
8518,0.2326919287443161
8541,0.1486806720495224
8556,0.10967763513326645
8558,0.24320003390312195
8570,0.1679842174053192
8571,0.13460753858089447
8572,0.14143534004688263
8597,0.1492704451084137
8606,0.2778761386871338
8623,0.08478055894374847
8632,0.20767149329185486
8640,0.12553970515727997
8641,0.1776549071073532
8643,0.30248308181762695
8647,0.1199389323592186
8658,0.1678454577922821
8659,0.17160674929618835
8664,0.2055293172597885
8675,0.18328317999839783
8691,0.19214121997356415
8697,0.12897343933582306
8698,0.08755453675985336
8710,0.19201359152793884
8753,0.13822633028030396
8764,0.2634761929512024
8770,0.10695531219244003
8775,0.11506085097789764
8790,0.2120743840932846
8798,0.2009553164243698
8804,0.2064816653728485
8821,0.17005370557308197
8827,0.08131604641675949
8828,0.27756211161613464
8834,0.1167505607008934
8847,0.26812446117401123
8856,0.12759020924568176
8857,0.16454437375068665
8858,0.19297385215759277
8874,0.2994828224182129
8904,0.176456019282341
8919,0.2654927968978882
8922,0.11707879602909088
8928,0.11405102908611298
8934,0.12668703496456146
8940,0.1778658628463745
8941,0.18487310409545898
8943,0.15103426575660706
8969,0.21251657605171204
8971,0.17864075303077698
8975,0.12339262664318085
8977,0.10383885353803635
8981,0.20917904376983643
8985,0.1101454421877861
8987,0.10326981544494629
