Step,Value
1484,0.22456106543540955
1488,0.22577309608459473
1490,0.16577662527561188
1508,0.25226038694381714
1515,0.14841830730438232
1520,0.19539034366607666
1522,0.3049525320529938
1523,0.19051289558410645
1541,0.2823774516582489
1542,0.29856303334236145
1544,0.23702305555343628
1551,0.20758740603923798
1556,0.2845945358276367
1589,0.27452123165130615
1593,0.2973201870918274
1626,0.29695701599121094
1640,0.23678812384605408
1644,0.11434962600469589
1656,0.19061700999736786
1662,0.330261766910553
1675,0.20815639197826385
1685,0.1997935175895691
1716,0.21178388595581055
1728,0.25911927223205566
1739,0.1910870522260666
1747,0.18916764855384827
1760,0.24276813864707947
1765,0.39778488874435425
1780,0.3068566918373108
1782,0.21368925273418427
1811,0.24022851884365082
1815,0.3209141492843628
1819,0.18182364106178284
1826,0.1436280608177185
1862,0.19174417853355408
1881,0.120579794049263
1887,0.1817338466644287
1888,0.2770462930202484
1901,0.2242308259010315
1908,0.21642997860908508
1912,0.16901150345802307
1918,0.1344560980796814
1921,0.2223055362701416
1923,0.24549126625061035
1934,0.3097335994243622
1936,0.2022918164730072
1942,0.12697623670101166
1950,0.25795626640319824
1954,0.1946147382259369
1959,0.2282719910144806
1966,0.21080240607261658
1970,0.25545981526374817
1986,0.14575976133346558
1994,0.12661728262901306
2001,0.1829034984111786
2013,0.3396245837211609
2018,0.20508083701133728
2027,0.21099112927913666
2056,0.24685153365135193
2064,0.23523388803005219
2069,0.21252980828285217
2072,0.19287917017936707
2077,0.17344427108764648
2080,0.25640028715133667
2081,0.270491361618042
2084,0.1652316451072693
2087,0.1865146905183792
2099,0.21316790580749512
2110,0.2487000674009323
2112,0.17964515089988708
2135,0.1514972448348999
2140,0.19757090508937836
2155,0.23137736320495605
2162,0.24158445000648499
2165,0.2535642683506012
2176,0.17796528339385986
2189,0.18288545310497284
2190,0.28009405732154846
2192,0.19304858148097992
2196,0.20089368522167206
2201,0.15885481238365173
2205,0.21351847052574158
2227,0.29414647817611694
2238,0.426616370677948
2247,0.24794970452785492
2249,0.19521772861480713
2254,0.20435069501399994
2256,0.11363184452056885
2276,0.18409331142902374
2296,0.28471657633781433
2307,0.35317903757095337
2316,0.2976020574569702
2320,0.23488524556159973
2323,0.17115092277526855
2335,0.2065652310848236
2340,0.12748108804225922
2351,0.25764334201812744
2354,0.3858267068862915
2360,0.14516837894916534
2361,0.21585452556610107
2370,0.28137314319610596
2371,0.2297193855047226
2399,0.20392504334449768
2401,0.1713387817144394
2408,0.21425414085388184
2411,0.16418060660362244
2419,0.20214419066905975
2426,0.14969882369041443
2437,0.17166577279567719
2439,0.1867622584104538
2440,0.18699781596660614
2446,0.2371080368757248
2447,0.2584575116634369
2469,0.13088363409042358
2470,0.20788519084453583
2473,0.2266673743724823
2476,0.2568315863609314
2477,0.15109694004058838
2478,0.14363378286361694
2489,0.19522354006767273
2500,0.2347448319196701
2503,0.21545247733592987
2505,0.31994274258613586
2512,0.24398986995220184
2518,0.25732630491256714
2521,0.13946323096752167
2546,0.2129938006401062
2556,0.22851890325546265
2575,0.26102858781814575
2580,0.1702960729598999
2611,0.1530890166759491
2613,0.20301465690135956
2619,0.1821962296962738
2624,0.2677195966243744
2627,0.13551102578639984
2642,0.22696664929389954
2646,0.20585064589977264
2655,0.22817516326904297
2660,0.27470889687538147
2684,0.15324363112449646
2701,0.1682642102241516
2733,0.34873685240745544
2734,0.25139328837394714
2735,0.22213394939899445
2756,0.17772065103054047
2766,0.2537057101726532
2774,0.24482762813568115
2784,0.29648786783218384
2788,0.17598140239715576
2800,0.1831648051738739
2810,0.1880936324596405
2811,0.08105945587158203
2813,0.4489586353302002
2815,0.15785297751426697
2819,0.18480055034160614
2821,0.22682218253612518
2834,0.1617552936077118
2844,0.2049468457698822
2846,0.2207069844007492
2850,0.17506735026836395
2853,0.28810760378837585
2863,0.14256514608860016
2906,0.27950698137283325
2907,0.19217637181282043
2910,0.18817830085754395
2916,0.17371493577957153
2920,0.13237927854061127
2932,0.23570135235786438
2945,0.19222234189510345
2950,0.17166906595230103
2954,0.1186484694480896
2970,0.19847476482391357
2974,0.2395332306623459
3000,0.16026213765144348
3016,0.18878726661205292
3034,0.22973275184631348
3063,0.23010823130607605
3068,0.13588882982730865
3069,0.2124370038509369
3072,0.2220355123281479
3085,0.3262268602848053
3100,0.21494805812835693
3105,0.22992490231990814
3106,0.21805784106254578
3112,0.22429430484771729
3155,0.1599806547164917
3159,0.1645800918340683
3162,0.20939382910728455
3167,0.13178175687789917
3172,0.22491338849067688
3186,0.17953842878341675
3199,0.2622372508049011
3213,0.19963383674621582
3228,0.23209117352962494
3238,0.14677444100379944
3239,0.16626785695552826
3245,0.17245417833328247
3255,0.3238062262535095
3260,0.23903656005859375
3265,0.19594775140285492
3279,0.20085184276103973
3280,0.30256593227386475
3288,0.18895503878593445
3293,0.318124920129776
3297,0.18795138597488403
3302,0.2804016172885895
3311,0.24312271177768707
3312,0.2424454391002655
3321,0.23209726810455322
3328,0.24623864889144897
3334,0.14376375079154968
3352,0.14950047433376312
3363,0.15296994149684906
3371,0.24683181941509247
3382,0.23405912518501282
3385,0.20820677280426025
3396,0.20013074576854706
3400,0.18709242343902588
3402,0.20371219515800476
3420,0.11418133229017258
3428,0.2676072418689728
3432,0.15016871690750122
3437,0.3652063012123108
3441,0.19059240818023682
3442,0.17416070401668549
3453,0.23965439200401306
3484,0.2086377590894699
3507,0.16080895066261292
3508,0.22194097936153412
3512,0.23914960026741028
3525,0.24417105317115784
3548,0.11858728528022766
3552,0.222543403506279
3561,0.14965686202049255
3562,0.1640608161687851
3582,0.27175647020339966
3588,0.15999720990657806
3598,0.14499489963054657
3605,0.21390241384506226
3613,0.20288076996803284
3615,0.21782386302947998
3620,0.14767223596572876
3625,0.24675652384757996
3626,0.2252170890569687
3628,0.2862500846385956
3630,0.19598686695098877
3643,0.13242045044898987
3645,0.14863872528076172
3648,0.10770350694656372
3665,0.18076488375663757
3681,0.16821613907814026
3684,0.21427151560783386
3687,0.28557074069976807
3702,0.19483564794063568
3713,0.23159369826316833
3723,0.3685722053050995
3727,0.1693461835384369
3736,0.2323087453842163
3750,0.22465893626213074
3766,0.15345139801502228
3773,0.11277735233306885
3778,0.15337252616882324
3808,0.19157734513282776
3810,0.18915662169456482
3815,0.23917748034000397
3816,0.14407071471214294
3819,0.2553029954433441
3821,0.25605690479278564
3832,0.2043651044368744
3853,0.19102993607521057
3859,0.16682451963424683
3862,0.18592022359371185
3888,0.19205769896507263
3889,0.24007561802864075
3893,0.16572408378124237
3896,0.11734674125909805
3897,0.1402587741613388
3900,0.30271053314208984
3903,0.2647513449192047
3948,0.15219366550445557
3950,0.14190569519996643
3952,0.18885597586631775
3953,0.17951379716396332
3980,0.19746367633342743
3985,0.12161841243505478
3990,0.1409897357225418
3991,0.1897188425064087
3995,0.23460505902767181
4001,0.12678565084934235
4012,0.20385199785232544
4015,0.31408897042274475
4017,0.1525079309940338
4023,0.27159544825553894
4030,0.2238609492778778
4038,0.20198369026184082
4047,0.16559508442878723
4050,0.17085424065589905
4055,0.43082475662231445
4058,0.13747015595436096
4068,0.14292116463184357
4070,0.1476888209581375
4076,0.24331070482730865
4077,0.10522697865962982
4086,0.1511404812335968
4106,0.302940309047699
4109,0.17467588186264038
4111,0.19684156775474548
4116,0.10528268665075302
4118,0.12540417909622192
4121,0.27161839604377747
4146,0.28748711943626404
4151,0.23116879165172577
4164,0.18537446856498718
4183,0.17528694868087769
4199,0.1676984280347824
4208,0.1719343662261963
4213,0.13350430130958557
4216,0.11274318397045135
4218,0.18589888513088226
4237,0.16628703474998474
4245,0.18736496567726135
4249,0.2701498568058014
4250,0.2746922969818115
4254,0.21236896514892578
4269,0.1305069476366043
4283,0.12512046098709106
4284,0.21437065303325653
4285,0.245481476187706
4318,0.240822434425354
4326,0.2598903477191925
4334,0.158612459897995
4338,0.20107613503932953
4362,0.09420134872198105
4375,0.17540955543518066
4385,0.10471361875534058
4389,0.13439828157424927
4398,0.26285549998283386
4401,0.13461434841156006
4408,0.13972139358520508
4417,0.12154386937618256
4420,0.1388401985168457
4426,0.1704036444425583
4441,0.13896122574806213
4443,0.23760554194450378
4448,0.15724657475948334
4453,0.12576831877231598
4461,0.14849244058132172
4474,0.18621370196342468
4487,0.15523245930671692
4491,0.22992855310440063
4503,0.2666884660720825
4508,0.12187574058771133
4516,0.11135295033454895
4525,0.16463717818260193
4528,0.10761719942092896
4546,0.26417189836502075
4564,0.1798451542854309
4575,0.10070262849330902
4579,0.26468586921691895
4592,0.14474722743034363
4596,0.24754449725151062
4606,0.13703763484954834
4611,0.20241865515708923
4619,0.17206405103206635
4622,0.11479465663433075
4627,0.15249262750148773
4634,0.22560445964336395
4638,0.14702586829662323
4642,0.2261391282081604
4647,0.17705193161964417
4648,0.17146539688110352
4673,0.2411404550075531
4678,0.08665494620800018
4681,0.15529726445674896
4701,0.14545905590057373
4702,0.17298036813735962
4724,0.13119032979011536
4762,0.15589532256126404
4770,0.1786637306213379
4780,0.21895602345466614
4781,0.2848692536354065
4789,0.21382960677146912
4803,0.2138267457485199
4804,0.30094319581985474
4813,0.2067754864692688
4825,0.14770901203155518
4827,0.12354730814695358
4844,0.17327174544334412
4845,0.18827077746391296
4846,0.18193893134593964
4848,0.15077531337738037
4853,0.1666719913482666
4856,0.25301188230514526
4864,0.17228655517101288
4868,0.3256036937236786
4878,0.16061532497406006
4885,0.23498022556304932
4889,0.12621821463108063
4892,0.21376292407512665
4893,0.20483313500881195
4918,0.25205355882644653
4926,0.15952996909618378
4938,0.23535332083702087
4941,0.1484483778476715
4954,0.13809220492839813
4957,0.24952483177185059
4985,0.20929725468158722
5006,0.3003673255443573
5012,0.1275254338979721
5017,0.2593161463737488
5027,0.17864990234375
5041,0.11618699133396149
5045,0.151649609208107
5058,0.19093993306159973
5064,0.24999180436134338
5065,0.11393645405769348
5068,0.1386563777923584
5070,0.15469035506248474
5078,0.15345826745033264
5094,0.16963601112365723
5098,0.1703946441411972
5114,0.15865960717201233
5139,0.10279421508312225
5146,0.19471506774425507
5188,0.15342077612876892
5198,0.27268898487091064
5203,0.14807596802711487
5225,0.11388945579528809
5226,0.19617067277431488
5234,0.16524839401245117
5240,0.1218404471874237
5253,0.23601536452770233
5254,0.32077115774154663
5274,0.14083626866340637
5280,0.18371550738811493
5283,0.2705891728401184
5297,0.1291392743587494
5309,0.2554008364677429
5310,0.1132814884185791
5334,0.2885684370994568
5338,0.23555955290794373
5339,0.19160676002502441
5356,0.22918295860290527
5366,0.1720006912946701
5371,0.1382104456424713
5388,0.1826820820569992
5392,0.09905093163251877
5401,0.20060865581035614
5408,0.16079221665859222
5411,0.2286597490310669
5415,0.16680908203125
5418,0.20147284865379333
5422,0.12160946428775787
5439,0.23345069587230682
5446,0.14096009731292725
5469,0.11402278393507004
5472,0.2736937999725342
5482,0.21083039045333862
5494,0.12274124473333359
5495,0.14400342106819153
5524,0.22759687900543213
5539,0.12956371903419495
5545,0.2572944164276123
5555,0.19328615069389343
5561,0.192533478140831
5587,0.17248158156871796
5611,0.12723280489444733
5629,0.1382467895746231
5632,0.27406543493270874
5640,0.24003148078918457
5652,0.1284331977367401
5653,0.1946881264448166
5655,0.229456827044487
5660,0.20722942054271698
5663,0.22982653975486755
5666,0.11666302382946014
5684,0.14796613156795502
5693,0.09506973624229431
5715,0.1437520682811737
5727,0.14251716434955597
5785,0.3567658066749573
5792,0.14046654105186462
5797,0.14235210418701172
5806,0.16643792390823364
5807,0.2102901190519333
5816,0.23331478238105774
5831,0.15456365048885345
5851,0.12108740210533142
5853,0.34578293561935425
5864,0.25817400217056274
5867,0.12326911091804504
5871,0.12564173340797424
5873,0.13273178040981293
5875,0.13039802014827728
5888,0.23159842193126678
5893,0.16166172921657562
5912,0.2675902843475342
5937,0.24588297307491302
5939,0.22555771470069885
5962,0.177759051322937
5994,0.13770170509815216
6011,0.27592337131500244
6028,0.21637699007987976
6031,0.2688889503479004
6040,0.22085785865783691
6042,0.11424452066421509
6046,0.24901315569877625
6049,0.15499024093151093
6065,0.23838196694850922
6074,0.3296848237514496
6075,0.0986509770154953
6085,0.13006708025932312
6102,0.14935928583145142
6103,0.20111548900604248
6114,0.17464053630828857
6116,0.20155446231365204
6121,0.1566971242427826
6122,0.21256518363952637
6139,0.2086178958415985
6151,0.1700744330883026
6165,0.18712946772575378
6167,0.20497064292430878
6169,0.08139382302761078
6172,0.1267380714416504
6202,0.14642289280891418
6203,0.21653318405151367
6208,0.14140674471855164
6221,0.13917413353919983
6228,0.23584680259227753
6234,0.17413032054901123
6242,0.22676518559455872
6245,0.23215876519680023
6253,0.11253663152456284
6269,0.13763830065727234
6277,0.2010657787322998
6279,0.18101820349693298
6284,0.11420455574989319
6292,0.11737244576215744
6294,0.1949562132358551
6317,0.26188451051712036
6338,0.1194356307387352
6347,0.22255301475524902
6373,0.14218942821025848
6375,0.19089125096797943
6378,0.27309975028038025
6381,0.17081300914287567
6405,0.16364286839962006
6418,0.09259556233882904
6419,0.27546215057373047
6426,0.24061010777950287
6431,0.1448730081319809
6450,0.18773329257965088
6454,0.1207374632358551
6455,0.14708225429058075
6457,0.2689339220523834
6464,0.2044227123260498
6467,0.1935189813375473
6472,0.1669124811887741
6476,0.15427517890930176
6484,0.18662512302398682
6490,0.12375234812498093
6491,0.2962048649787903
6492,0.14404256641864777
6493,0.26518070697784424
6514,0.2546635866165161
6531,0.17925140261650085
6533,0.1502157598733902
6534,0.14456993341445923
6546,0.22621536254882812
6555,0.2352665513753891
6559,0.09457254409790039
6560,0.31662312150001526
6581,0.33630114793777466
6597,0.1378636211156845
6612,0.18244914710521698
6613,0.11594313383102417
6618,0.15010562539100647
6649,0.18224802613258362
6651,0.12924924492835999
6666,0.2925688922405243
6669,0.08452403545379639
6673,0.13662321865558624
6682,0.12522903084754944
6686,0.15789474546909332
6691,0.11786394566297531
6720,0.15052758157253265
6721,0.10623142123222351
6722,0.24802513420581818
6730,0.20287959277629852
6738,0.21716725826263428
6748,0.1688806712627411
6756,0.23589086532592773
6758,0.17259570956230164
6760,0.2259378433227539
6764,0.18519365787506104
6786,0.13811767101287842
6827,0.1867503970861435
6828,0.1339757889509201
6834,0.2013302892446518
6835,0.23919658362865448
6836,0.15786448121070862
6855,0.45241910219192505
6877,0.19332438707351685
6878,0.13059227168560028
6881,0.27604788541793823
6891,0.10607149451971054
6894,0.17065994441509247
6899,0.10729412734508514
6900,0.2821345925331116
6904,0.1877797693014145
6905,0.1919293999671936
6911,0.12996208667755127
6913,0.20091091096401215
6931,0.21082553267478943
6933,0.09644286334514618
6955,0.11998599767684937
6957,0.10053473711013794
6965,0.2500685155391693
6970,0.4302249848842621
6986,0.2652626037597656
7011,0.10147210210561752
7018,0.18817542493343353
7031,0.06568916887044907
7037,0.1287265568971634
7047,0.18340933322906494
7053,0.17874479293823242
7061,0.12164269387722015
7077,0.09123259782791138
7087,0.11875666677951813
7100,0.24903526902198792
7104,0.1703992336988449
7129,0.19762496650218964
7142,0.3277400732040405
7147,0.17697572708129883
7154,0.18627025187015533
7161,0.12555059790611267
7180,0.16806605458259583
7232,0.24391452968120575
7252,0.1118360161781311
7254,0.13686791062355042
7262,0.12283813953399658
7264,0.17623703181743622
7281,0.19100432097911835
7286,0.0983627438545227
7297,0.15548858046531677
7300,0.22596697509288788
7301,0.1392081379890442
7313,0.2293926179409027
7327,0.24995940923690796
7353,0.1835201382637024
7354,0.1773499697446823
7355,0.16128014028072357
7358,0.24619272351264954
7367,0.17818574607372284
7368,0.24457357823848724
7386,0.19773101806640625
7388,0.26333892345428467
7390,0.11956636607646942
7394,0.23690727353096008
7405,0.17642323672771454
7406,0.08851432800292969
7413,0.12115299701690674
7419,0.13524755835533142
7427,0.146402046084404
7430,0.10331161320209503
7434,0.08074168860912323
7447,0.18220680952072144
7466,0.13493691384792328
7473,0.12170088291168213
7481,0.13944977521896362
7483,0.2221350371837616
7521,0.1801142394542694
7529,0.202529639005661
7530,0.10122750699520111
7531,0.19059297442436218
7540,0.16610068082809448
7544,0.12802241742610931
7568,0.11277759820222855
7570,0.3263236880302429
7574,0.24804529547691345
7575,0.07481401413679123
7577,0.1607661247253418
7589,0.15514028072357178
7605,0.16158005595207214
7614,0.2143438160419464
7617,0.16803161799907684
7629,0.16941693425178528
7636,0.17775100469589233
7637,0.19703802466392517
7638,0.14322689175605774
7652,0.10182259976863861
7658,0.15888795256614685
7662,0.1728137731552124
7664,0.19746679067611694
7676,0.22769556939601898
7690,0.287347674369812
7696,0.0943787693977356
7700,0.1401349902153015
7747,0.19663676619529724
7776,0.166204035282135
7784,0.24046944081783295
7790,0.2638644874095917
7798,0.21874825656414032
7799,0.2681371569633484
7804,0.14551697671413422
7818,0.1516357958316803
7819,0.14239205420017242
7823,0.13757534325122833
7834,0.10196297615766525
7849,0.22788117825984955
7852,0.16366636753082275
7860,0.13038498163223267
7861,0.22185742855072021
7881,0.24756304919719696
7883,0.24216392636299133
7887,0.214317187666893
7891,0.12852232158184052
7892,0.16890351474285126
7897,0.15224575996398926
7906,0.19024792313575745
7915,0.10544704645872116
7944,0.2800610065460205
7946,0.08228953927755356
7951,0.24184578657150269
7964,0.2753947973251343
7974,0.2113628387451172
7976,0.22972433269023895
7979,0.1683245599269867
7984,0.1285398304462433
7993,0.2524927258491516
7996,0.21535345911979675
8005,0.1811857521533966
8013,0.1511714905500412
8018,0.2273971289396286
8025,0.3290768265724182
8039,0.14099842309951782
8050,0.0842057317495346
8080,0.1056969091296196
8102,0.09513062238693237
8122,0.12655095756053925
8131,0.1972191035747528
8133,0.14182762801647186
8135,0.13644737005233765
8157,0.22627019882202148
8165,0.16442416608333588
8167,0.2191462367773056
8183,0.14855867624282837
8191,0.20765110850334167
8192,0.1644018292427063
8196,0.10194750875234604
8200,0.2733061909675598
8203,0.13263455033302307
8216,0.09939206391572952
8219,0.22992250323295593
8220,0.10099758952856064
8222,0.12644866108894348
8224,0.1353987604379654
8227,0.15402156114578247
8233,0.29629769921302795
8243,0.13382911682128906
8244,0.2955564260482788
8260,0.24966679513454437
8271,0.1758473813533783
8274,0.1374671459197998
8313,0.1489693820476532
8335,0.26131269335746765
8350,0.1600480079650879
8373,0.2778041362762451
8387,0.18374280631542206
8393,0.2351187914609909
8400,0.21100680530071259
8402,0.20797720551490784
8410,0.21191143989562988
8424,0.1591084599494934
8425,0.25494059920310974
8426,0.3017466366291046
8431,0.18768882751464844
8437,0.15570388734340668
8442,0.1887170374393463
8445,0.18726730346679688
8457,0.16910848021507263
8460,0.1802338808774948
8470,0.2720993757247925
8472,0.11299978941679001
8473,0.17370979487895966
8476,0.2567945122718811
8478,0.14151433110237122
8486,0.26269689202308655
8487,0.18120113015174866
8489,0.20489601790905
8504,0.2787330746650696
8505,0.15116217732429504
8513,0.20613807439804077
8531,0.10317731648683548
8533,0.1316540539264679
8534,0.16422462463378906
8539,0.20254705846309662
8545,0.3904813230037689
8554,0.22514602541923523
8555,0.06604831665754318
8561,0.17863890528678894
8579,0.24791453778743744
8581,0.17070350050926208
8587,0.26225709915161133
8591,0.08916789293289185
8599,0.21535846590995789
8611,0.20597708225250244
8620,0.19956521689891815
8628,0.13259875774383545
8630,0.1932009905576706
8635,0.15690457820892334
8636,0.29896968603134155
8646,0.14138951897621155
8652,0.09165535867214203
8683,0.49661049246788025
8686,0.15383964776992798
8694,0.20938965678215027
8704,0.18180307745933533
8716,0.178930401802063
8731,0.2431052178144455
8738,0.11028414964675903
8740,0.15463599562644958
8746,0.16565778851509094
8752,0.22498676180839539
8766,0.1175084114074707
8767,0.1545359343290329
8771,0.11994980275630951
8773,0.11209073662757874
8782,0.1856672763824463
8784,0.10793482512235641
8790,0.16602708399295807
8795,0.22928455471992493
8800,0.19864091277122498
8801,0.12629128992557526
8818,0.14548635482788086
8820,0.16834110021591187
8827,0.1083730086684227
8869,0.16476260125637054
8872,0.18546287715435028
8883,0.19418713450431824
8888,0.16037726402282715
8890,0.31353452801704407
8892,0.08828826248645782
8893,0.34150218963623047
8896,0.2715604305267334
8905,0.17639510333538055
8942,0.14645901322364807
8943,0.1006033644080162
8947,0.10719259828329086
8953,0.19479593634605408
8961,0.3108232021331787
8967,0.2400084137916565
8977,0.19477924704551697
8999,0.16074444353580475
