Step,Value
2280,0.20974323153495789
2284,0.29655981063842773
2286,0.21355795860290527
2299,0.18880687654018402
2306,0.212183877825737
2327,0.2038450688123703
2346,0.17629563808441162
2354,0.229620561003685
2359,0.16717204451560974
2363,0.17734217643737793
2365,0.19628672301769257
2366,0.15382049977779388
2382,0.202387273311615
2391,0.11219117045402527
2393,0.33699142932891846
2396,0.21214309334754944
2408,0.16544239223003387
2411,0.13052812218666077
2417,0.10954206436872482
2434,0.16214293241500854
2439,0.3311392664909363
2442,0.1761699616909027
2454,0.1452065408229828
2462,0.2735866904258728
2463,0.23432610929012299
2469,0.15731394290924072
2476,0.20481590926647186
2498,0.25004029273986816
2500,0.15135282278060913
2505,0.2845155894756317
2524,0.2475690096616745
2525,0.1161859855055809
2544,0.256247878074646
2546,0.3482885956764221
2547,0.24308332800865173
2548,0.20394472777843475
2555,0.12099965661764145
2566,0.2817671000957489
2568,0.3212973475456238
2569,0.15316127240657806
2615,0.19070082902908325
2627,0.17351992428302765
2632,0.18833212554454803
2636,0.15133927762508392
2638,0.18417781591415405
2652,0.11598210781812668
2670,0.10905983299016953
2693,0.22534844279289246
2708,0.18721285462379456
2722,0.16116225719451904
2743,0.16465526819229126
2747,0.17527036368846893
2748,0.3575160503387451
2770,0.19239680469036102
2773,0.18686221539974213
2795,0.1234731525182724
2802,0.13330848515033722
2803,0.3106442093849182
2807,0.15014111995697021
2826,0.37361234426498413
2827,0.10928219556808472
2829,0.17940187454223633
2863,0.14218217134475708
2871,0.24553179740905762
2874,0.17631739377975464
2875,0.2425757646560669
2887,0.18214130401611328
2907,0.26578810811042786
2910,0.22820763289928436
2923,0.20012585818767548
2950,0.10913760960102081
2951,0.24601547420024872
2953,0.1335022747516632
2954,0.1597181260585785
2958,0.18662798404693604
2963,0.19439834356307983
2974,0.12353294342756271
2975,0.1721249520778656
2992,0.274578720331192
2994,0.1130082830786705
2995,0.1587931513786316
3013,0.254710853099823
3015,0.17972567677497864
3030,0.1432422697544098
3037,0.2575523257255554
3057,0.3971077799797058
3060,0.2994558811187744
3092,0.2978830933570862
3110,0.19702671468257904
3115,0.19604694843292236
3140,0.3420393764972687
3143,0.196088045835495
3149,0.15890829265117645
3155,0.2745676636695862
3162,0.17947213351726532
3165,0.1512572318315506
3169,0.16490769386291504
3177,0.20804435014724731
3180,0.15224669873714447
3184,0.21945521235466003
3197,0.1966179609298706
3202,0.20959234237670898
3203,0.17327487468719482
3208,0.17450273036956787
3212,0.27955546975135803
3215,0.3766108751296997
3240,0.13982030749320984
3245,0.13822774589061737
3247,0.21554973721504211
3262,0.36096927523612976
3268,0.2933543622493744
3297,0.2225261628627777
3314,0.20170223712921143
3319,0.13611051440238953
3330,0.11712317168712616
3337,0.11894973367452621
3344,0.337660014629364
3349,0.20112335681915283
3352,0.25906962156295776
3359,0.16346268355846405
3363,0.13788336515426636
3369,0.1659071445465088
3395,0.14597761631011963
3410,0.31597036123275757
3423,0.1761559695005417
3439,0.22005093097686768
3445,0.2226237952709198
3484,0.1383017599582672
3490,0.20972178876399994
3503,0.21306602656841278
3504,0.19101838767528534
3506,0.17080694437026978
3511,0.15050415694713593
3518,0.20509333908557892
3528,0.15466228127479553
3536,0.14218303561210632
3541,0.11740102618932724
3542,0.1592617928981781
3543,0.1762336939573288
3546,0.1501259058713913
3560,0.1060086339712143
3564,0.15973246097564697
3603,0.2974463105201721
3609,0.27972277998924255
3611,0.15499740839004517
3617,0.3048825263977051
3622,0.10278089344501495
3636,0.16393332183361053
3639,0.145319864153862
3657,0.24630597233772278
3666,0.16731902956962585
3670,0.20838212966918945
3671,0.15078924596309662
3673,0.18647170066833496
3703,0.14183031022548676
3705,0.15198324620723724
3714,0.1633262187242508
3717,0.20074479281902313
3726,0.1658252775669098
3727,0.12134559452533722
3744,0.20137286186218262
3763,0.22769200801849365
3766,0.17009568214416504
3803,0.2347414195537567
3809,0.17695467174053192
3812,0.11334677040576935
3818,0.10982941091060638
3826,0.15090210735797882
3827,0.17662744224071503
3836,0.1501924693584442
3849,0.21989116072654724
3852,0.1346677541732788
3856,0.07959830015897751
3860,0.3228515684604645
3864,0.2493496537208557
3870,0.16633208096027374
3886,0.18900775909423828
3893,0.20649516582489014
3895,0.3033222556114197
3896,0.1106356829404831
3898,0.30879446864128113
3904,0.17966893315315247
3918,0.30474966764450073
3920,0.22287188470363617
3941,0.18460676074028015
3948,0.1741504669189453
3955,0.12145084142684937
3957,0.21749821305274963
3959,0.19140350818634033
3962,0.16004931926727295
3963,0.20563125610351562
3967,0.11739864200353622
3974,0.1795959174633026
3975,0.22904059290885925
3982,0.32310041785240173
3986,0.22662127017974854
3992,0.0868782326579094
4010,0.13497142493724823
4017,0.21908597648143768
4024,0.13123612105846405
4032,0.11249902099370956
4034,0.15294241905212402
4043,0.24427050352096558
4046,0.1356494426727295
4061,0.16661947965621948
4062,0.28338417410850525
4065,0.15587648749351501
4068,0.08957397192716599
4070,0.16629478335380554
4077,0.09340737760066986
4079,0.12098400294780731
4081,0.16739696264266968
4089,0.21730069816112518
4093,0.16230235993862152
4098,0.2957618534564972
4100,0.2299225926399231
4103,0.31399115920066833
4106,0.1710180938243866
4109,0.08843396604061127
4149,0.28207242488861084
4169,0.12637828290462494
4178,0.21013736724853516
4181,0.14871805906295776
4191,0.17372654378414154
4200,0.2683330476284027
4210,0.2540292739868164
4213,0.24522113800048828
4215,0.4502406120300293
4228,0.12438049167394638
4248,0.17240259051322937
4249,0.18198321759700775
4258,0.12444337457418442
4265,0.1379222869873047
4281,0.2026108205318451
4310,0.34008076786994934
4314,0.3727347254753113
4328,0.20216253399848938
4335,0.20978346467018127
4338,0.24904918670654297
4339,0.11561064422130585
4342,0.15448284149169922
4345,0.14363302290439606
4365,0.18017056584358215
4371,0.32712793350219727
4375,0.10352765023708344
4382,0.4037371873855591
4394,0.17315134406089783
4399,0.18343639373779297
4404,0.20989839732646942
4422,0.20848602056503296
4425,0.15856553614139557
4430,0.23787999153137207
4435,0.15245752036571503
4453,0.10682205855846405
4456,0.17411421239376068
4462,0.15612834692001343
4475,0.09216673672199249
4476,0.23344731330871582
4481,0.14119666814804077
4489,0.20864956080913544
4498,0.23197150230407715
4515,0.11172362416982651
4519,0.14132635295391083
4546,0.1571553647518158
4549,0.1374494433403015
4561,0.16137197613716125
4570,0.21404075622558594
4573,0.12458231300115585
4594,0.2203834056854248
4628,0.18621473014354706
4630,0.21348831057548523
4636,0.27958863973617554
4643,0.22943106293678284
4653,0.10117833316326141
4664,0.17301902174949646
4670,0.15544117987155914
4672,0.1283523142337799
4683,0.17254507541656494
4690,0.10644781589508057
4692,0.23863409459590912
4701,0.37298116087913513
4706,0.24674102663993835
4711,0.14374399185180664
4714,0.26436829566955566
4716,0.23356132209300995
4729,0.2429782599210739
4734,0.1925426423549652
4740,0.12419174611568451
4752,0.15428993105888367
4753,0.22184810042381287
4761,0.152439147233963
4765,0.2188854068517685
4772,0.35591959953308105
4784,0.21005426347255707
4798,0.22408565878868103
4805,0.2048911303281784
4828,0.10631503909826279
4849,0.15351566672325134
4860,0.21094892919063568
4884,0.16957581043243408
4885,0.13077720999717712
4888,0.13479065895080566
4894,0.17472927272319794
4901,0.11014842987060547
4902,0.15036539733409882
4932,0.20778225362300873
4940,0.18063169717788696
4946,0.24378329515457153
4955,0.1786421239376068
4978,0.18301145732402802
4984,0.15632092952728271
4990,0.226270854473114
4998,0.09995981305837631
5000,0.15292786061763763
5004,0.15499794483184814
5008,0.21316437423229218
5009,0.12765905261039734
5015,0.23576359450817108
5021,0.1673164963722229
5027,0.08429377526044846
5030,0.26144909858703613
5042,0.12796208262443542
5047,0.09194581210613251
5051,0.24004320800304413
5063,0.1572551429271698
5081,0.16289810836315155
5082,0.19054055213928223
5090,0.18657374382019043
5099,0.1740531623363495
5109,0.2252948135137558
5111,0.20372797548770905
5118,0.16228200495243073
5130,0.20982003211975098
5133,0.12997597455978394
5143,0.20219461619853973
5157,0.2083454579114914
5181,0.24769648909568787
5185,0.20981785655021667
5188,0.23970770835876465
5193,0.15885519981384277
5210,0.23446770012378693
5225,0.159560427069664
5234,0.15700125694274902
5296,0.20520415902137756
5304,0.1882934868335724
5316,0.23504477739334106
5321,0.14262834191322327
5322,0.23482760787010193
5326,0.2782418131828308
5331,0.14014193415641785
5345,0.17985811829566956
5368,0.22709739208221436
5382,0.24504607915878296
5387,0.10451414436101913
5400,0.18942436575889587
5405,0.09075413644313812
5417,0.13042913377285004
5436,0.2507750391960144
5442,0.1700063943862915
5492,0.20556578040122986
5509,0.21682894229888916
5518,0.15599340200424194
5522,0.08449607342481613
5531,0.2605956792831421
5532,0.1951424777507782
5533,0.2953116297721863
5542,0.12053591012954712
5592,0.15961213409900665
5603,0.23680928349494934
5610,0.1978936642408371
5620,0.12846657633781433
5628,0.16678106784820557
5629,0.20977556705474854
5632,0.1150847002863884
5645,0.19079618155956268
5656,0.1552647054195404
5658,0.1608135998249054
5659,0.24204042553901672
5660,0.2442243993282318
5676,0.19805097579956055
5677,0.1986723393201828
5685,0.19133082032203674
5703,0.1665782928466797
5710,0.2785916328430176
5711,0.15742194652557373
5721,0.2703673839569092
5750,0.11329798400402069
5752,0.32421714067459106
5754,0.20310154557228088
5761,0.0846656784415245
5766,0.12075555324554443
5778,0.15076425671577454
5780,0.17208348214626312
5781,0.2206081598997116
5786,0.12372685968875885
5788,0.16251984238624573
5794,0.16673438251018524
5805,0.18610307574272156
5807,0.1893327683210373
5816,0.1154479831457138
5817,0.21085584163665771
5823,0.18929211795330048
5824,0.09438520669937134
5855,0.11746706813573837
5861,0.18537947535514832
5863,0.2153201401233673
5869,0.2482723891735077
5887,0.217890202999115
5904,0.07132923603057861
5909,0.24959442019462585
5920,0.2258986234664917
5921,0.16770422458648682
5923,0.1445223093032837
5954,0.16975538432598114
5963,0.12725666165351868
5968,0.31975361704826355
5980,0.29279714822769165
5991,0.26303014159202576
5995,0.16851143538951874
6026,0.1262371838092804
6031,0.16599248349666595
6037,0.13049930334091187
6038,0.1670687347650528
6048,0.24999217689037323
6056,0.14923587441444397
6081,0.1067781075835228
6082,0.1484721601009369
6101,0.2648538649082184
6102,0.2310965359210968
6110,0.23591066896915436
6114,0.10505038499832153
6118,0.24168965220451355
6124,0.2704704999923706
6130,0.1503107249736786
6150,0.1935330629348755
6154,0.19833695888519287
6155,0.1478867083787918
6157,0.1654835045337677
6162,0.20032012462615967
6172,0.21020138263702393
6183,0.22519665956497192
6184,0.18283438682556152
6204,0.1884365677833557
6216,0.2597310543060303
6222,0.23922154307365417
6234,0.17842623591423035
6238,0.2569531202316284
6249,0.09974135458469391
6256,0.18920914828777313
6262,0.22107838094234467
6268,0.2506398558616638
6287,0.19127601385116577
6289,0.13304287195205688
6291,0.16532683372497559
6294,0.2599446177482605
6296,0.24533824622631073
6301,0.13640400767326355
6304,0.14434874057769775
6322,0.19330474734306335
6325,0.07615981996059418
6343,0.1919354647397995
6345,0.2384716272354126
6353,0.15092597901821136
6359,0.10571402311325073
6362,0.2082308977842331
6366,0.15924519300460815
6379,0.21519818902015686
6384,0.20803402364253998
6394,0.21125495433807373
6417,0.0862237811088562
6431,0.1067805141210556
6435,0.2778455317020416
6449,0.21565136313438416
6456,0.24648678302764893
6460,0.2220061868429184
6497,0.17337831854820251
6500,0.18212972581386566
6503,0.10133349895477295
6504,0.19629982113838196
6519,0.2044312059879303
6520,0.13406947255134583
6529,0.14291346073150635
6538,0.2973729074001312
6540,0.16876523196697235
6552,0.16035321354866028
6556,0.12682373821735382
6572,0.16275174915790558
6588,0.18296170234680176
6601,0.12817808985710144
6633,0.20445001125335693
6637,0.0887007936835289
6640,0.2506062388420105
6649,0.36520981788635254
6663,0.19081202149391174
6674,0.21543648838996887
6677,0.17424331605434418
6685,0.19145607948303223
6686,0.24657292664051056
6712,0.19121162593364716
6713,0.27719077467918396
6717,0.2319314330816269
6723,0.17504362761974335
6730,0.11976250261068344
6738,0.12463685125112534
6751,0.13586440682411194
6752,0.15766975283622742
6757,0.1817161738872528
6762,0.10439467430114746
6765,0.3321751058101654
6769,0.10602428764104843
6778,0.16549184918403625
6781,0.12231229245662689
6786,0.1199737936258316
6788,0.10796286910772324
6798,0.20998543500900269
6801,0.12915726006031036
6805,0.17784830927848816
6820,0.16091571748256683
6829,0.14330559968948364
6830,0.12832824885845184
6835,0.11930494010448456
6841,0.11460839956998825
6843,0.25771549344062805
6853,0.23414747416973114
6856,0.16114962100982666
6877,0.17529062926769257
6891,0.17404958605766296
6899,0.16020207107067108
6921,0.14589422941207886
6925,0.13569894433021545
6928,0.1260102242231369
6939,0.12186044454574585
6971,0.19319641590118408
6976,0.14892828464508057
6985,0.21857139468193054
6992,0.1961619257926941
6994,0.24138006567955017
6995,0.2078496664762497
6998,0.15850825607776642
7018,0.23024439811706543
7022,0.1353314220905304
7062,0.25006014108657837
7083,0.19269338250160217
7134,0.1926463097333908
7139,0.09266412258148193
7157,0.14430266618728638
7179,0.23494204878807068
7196,0.21107856929302216
7197,0.12266437709331512
7200,0.2633088231086731
7205,0.16781853139400482
7208,0.162787526845932
7211,0.1193884015083313
7213,0.09850769490003586
7224,0.14958781003952026
7232,0.18759159743785858
7235,0.24213339388370514
7237,0.11225482076406479
7238,0.1639692485332489
7262,0.21961380541324615
7316,0.08560709655284882
7327,0.1994498372077942
7332,0.2003270387649536
7343,0.12887154519557953
7350,0.10423456132411957
7354,0.06673900783061981
7370,0.08206726610660553
7392,0.2654823660850525
7394,0.18834397196769714
7406,0.21216347813606262
7407,0.13069111108779907
7410,0.14600133895874023
7416,0.28465086221694946
7417,0.12722986936569214
7418,0.16133157908916473
7422,0.24052906036376953
7432,0.22974228858947754
7435,0.18194493651390076
7438,0.20872771739959717
7451,0.1435532420873642
7452,0.1918589323759079
7457,0.1346030980348587
7470,0.07290452718734741
7486,0.16448180377483368
7492,0.12461376190185547
7496,0.22149474918842316
7498,0.10457324236631393
7508,0.11964789032936096
7513,0.21081897616386414
7527,0.2298121452331543
7529,0.11112318933010101
7532,0.38794246315956116
7542,0.2083801031112671
7558,0.14041998982429504
7566,0.1360582560300827
7587,0.17330244183540344
7593,0.1919843852519989
7600,0.24283109605312347
7612,0.13314615190029144
7617,0.15215294063091278
7632,0.16633340716362
7634,0.11300679296255112
7637,0.10026737302541733
7638,0.08316999673843384
7641,0.20764735341072083
7645,0.13213014602661133
7651,0.196010559797287
7653,0.19050346314907074
7658,0.1280824840068817
7662,0.1769823282957077
7666,0.15352705121040344
7689,0.11717788875102997
7690,0.10881649702787399
7693,0.08686687797307968
7701,0.19792798161506653
7714,0.10140354931354523
7726,0.1940196454524994
7727,0.20334415137767792
7739,0.1319245845079422
7747,0.1046837791800499
7752,0.21743808686733246
7761,0.12216413021087646
7766,0.2656670808792114
7779,0.16775506734848022
7799,0.21168379485607147
7808,0.19009438157081604
7809,0.20535723865032196
7840,0.17113515734672546
7842,0.13987796008586884
7852,0.1265326589345932
7855,0.15845949947834015
7857,0.17332670092582703
7867,0.200174480676651
7872,0.13986435532569885
7885,0.17137669026851654
7909,0.1694338321685791
7912,0.13065728545188904
7919,0.21293631196022034
7921,0.1434457004070282
7938,0.2298537939786911
7990,0.22700288891792297
7993,0.19819669425487518
8000,0.21761192381381989
8007,0.13233423233032227
8009,0.21647420525550842
8012,0.11070358008146286
8017,0.31238922476768494
8023,0.14590054750442505
8029,0.17878973484039307
8034,0.1806744784116745
8038,0.1887308806180954
8043,0.1284627467393875
8051,0.17943058907985687
8053,0.24868950247764587
8059,0.21391385793685913
8080,0.25377750396728516
8093,0.11723031848669052
8115,0.13762959837913513
8120,0.19106201827526093
8123,0.12704579532146454
8137,0.1540052741765976
8146,0.14675410091876984
8171,0.13366438448429108
8181,0.1708073914051056
8230,0.3594346046447754
8231,0.07256361842155457
8244,0.14943528175354004
8258,0.21715238690376282
8271,0.1686486005783081
8285,0.1266660988330841
8287,0.19843152165412903
8315,0.17444400489330292
8316,0.1481603980064392
8330,0.07273472845554352
8340,0.18187068402767181
8342,0.23266072571277618
8345,0.17916028201580048
8348,0.13392339646816254
8350,0.1621500551700592
8354,0.09491312503814697
8356,0.15331880748271942
8365,0.08154523372650146
8381,0.20613591372966766
8403,0.2547116279602051
8423,0.08527038991451263
8424,0.16990482807159424
8428,0.14347781240940094
8429,0.1068599745631218
8430,0.2957346439361572
8437,0.1567840874195099
8438,0.17302606999874115
8444,0.11012130975723267
8453,0.19892942905426025
8468,0.1143719032406807
8470,0.20793573558330536
8491,0.12096838653087616
8494,0.21709012985229492
8497,0.22147250175476074
8509,0.18133239448070526
8510,0.13853691518306732
8516,0.14274856448173523
8524,0.15920674800872803
8531,0.12986569106578827
8548,0.14434461295604706
8577,0.26388460397720337
8588,0.16144609451293945
8590,0.27322453260421753
8595,0.17977073788642883
8607,0.19076299667358398
8611,0.19470535218715668
8621,0.14826026558876038
8623,0.16546714305877686
8625,0.16038431227207184
8630,0.18191643059253693
8632,0.2271023690700531
8650,0.10737814754247665
8675,0.2377621978521347
8678,0.1387217938899994
8680,0.18386641144752502
8694,0.12963959574699402
8705,0.24421927332878113
8714,0.07663534581661224
8733,0.18069259822368622
8741,0.1312161087989807
8759,0.06670224666595459
8760,0.2077917456626892
8766,0.1645241677761078
8767,0.23619398474693298
8773,0.2115994393825531
8817,0.19644898176193237
8826,0.11407384276390076
8837,0.2518143653869629
8853,0.1787269115447998
8857,0.16909217834472656
8890,0.13249477744102478
8919,0.15167038142681122
8920,0.1500396579504013
8952,0.20546644926071167
8954,0.10929346084594727
8957,0.17101970314979553
8980,0.3321678638458252
8981,0.18689341843128204
8984,0.2335512638092041
8999,0.18656426668167114
