Step,Value
2175,0.20351533591747284
2178,0.2135287970304489
2180,0.19369035959243774
2213,0.1781781017780304
2221,0.2725576162338257
2244,0.2246749848127365
2258,0.19432592391967773
2260,0.170301616191864
2264,0.17494425177574158
2270,0.1949763149023056
2276,0.15594474971294403
2282,0.19826297461986542
2298,0.20631256699562073
2324,0.16194936633110046
2325,0.22823280096054077
2330,0.2540808320045471
2338,0.259243369102478
2347,0.19863639771938324
2363,0.19324791431427002
2377,0.11666326969861984
2404,0.34943637251853943
2420,0.20538859069347382
2445,0.2500801682472229
2480,0.18916603922843933
2484,0.22628065943717957
2487,0.1624537706375122
2511,0.2490193098783493
2523,0.16137751936912537
2533,0.28205326199531555
2535,0.23082399368286133
2542,0.35409116744995117
2555,0.3560796082019806
2573,0.31576719880104065
2578,0.17686957120895386
2581,0.2403937578201294
2607,0.1601448953151703
2611,0.16709230840206146
2639,0.31513506174087524
2662,0.19087795913219452
2673,0.1630057394504547
2695,0.15932965278625488
2707,0.13646535575389862
2709,0.3140260875225067
2712,0.23788075149059296
2717,0.15347328782081604
2719,0.26140639185905457
2747,0.247980996966362
2752,0.19253914058208466
2768,0.17016780376434326
2775,0.27786269783973694
2780,0.21352936327457428
2791,0.2658259868621826
2792,0.2009013295173645
2794,0.22178539633750916
2795,0.19504496455192566
2812,0.17343324422836304
2815,0.12897835671901703
2819,0.11481096595525742
2820,0.23000404238700867
2828,0.205630362033844
2830,0.22363796830177307
2842,0.21821431815624237
2843,0.36915335059165955
2847,0.24655644595623016
2876,0.23057985305786133
2886,0.25591742992401123
2887,0.15087749063968658
2905,0.17658302187919617
2911,0.11768226325511932
2913,0.15675762295722961
2916,0.13116203248500824
2924,0.1965700387954712
2930,0.19472651183605194
2939,0.19722478091716766
2945,0.19600540399551392
2947,0.3626369833946228
2952,0.09053708612918854
2958,0.18506404757499695
2976,0.20594346523284912
2979,0.1407262086868286
2983,0.16328822076320648
3002,0.16544842720031738
3006,0.15761761367321014
3023,0.23820041120052338
3042,0.2354079931974411
3050,0.16379041969776154
3055,0.2840766906738281
3060,0.13969896733760834
3064,0.287482887506485
3086,0.39974310994148254
3087,0.12749198079109192
3101,0.16336271166801453
3126,0.17119506001472473
3133,0.3265862464904785
3163,0.3369635045528412
3175,0.1514563262462616
3177,0.23396053910255432
3180,0.18760423362255096
3215,0.26149922609329224
3222,0.16420751810073853
3227,0.17684471607208252
3242,0.19047784805297852
3244,0.12360940873622894
3250,0.21643924713134766
3252,0.1620607227087021
3271,0.1971818208694458
3286,0.28145673871040344
3287,0.11193402856588364
3288,0.21288065612316132
3292,0.1938582956790924
3293,0.11833091825246811
3307,0.23725757002830505
3326,0.31253719329833984
3334,0.22094927728176117
3350,0.21917442977428436
3367,0.1671586036682129
3369,0.1409526914358139
3372,0.16694383323192596
3383,0.32385769486427307
3396,0.25829261541366577
3400,0.22072920203208923
3404,0.18735170364379883
3430,0.22648102045059204
3438,0.19989287853240967
3451,0.1369645744562149
3465,0.10255130380392075
3475,0.1578066647052765
3504,0.18033525347709656
3521,0.22758471965789795
3525,0.13934427499771118
3528,0.14360161125659943
3541,0.1390029489994049
3549,0.09041276574134827
3551,0.17886215448379517
3555,0.1662558615207672
3556,0.19406425952911377
3571,0.1619415283203125
3576,0.12117822468280792
3592,0.19948813319206238
3594,0.1852215975522995
3609,0.1662631332874298
3614,0.2767663598060608
3640,0.17732396721839905
3650,0.17421689629554749
3655,0.17924773693084717
3665,0.17630073428153992
3670,0.11522345244884491
3673,0.22757987678050995
3677,0.06375443935394287
3686,0.23668603599071503
3687,0.3504735827445984
3697,0.2510415315628052
3712,0.1449694037437439
3713,0.15833017230033875
3719,0.18610630929470062
3726,0.1569945514202118
3729,0.09634308516979218
3730,0.22485725581645966
3733,0.22167322039604187
3734,0.2059510350227356
3738,0.1157141923904419
3747,0.14188838005065918
3749,0.18597814440727234
3788,0.26682746410369873
3789,0.24894928932189941
3800,0.19953426718711853
3804,0.16163210570812225
3814,0.1089688166975975
3815,0.25030043721199036
3819,0.1599608212709427
3824,0.11947423219680786
3831,0.17446760833263397
3834,0.20727208256721497
3835,0.16086260974407196
3861,0.16101966798305511
3874,0.14580242335796356
3880,0.19818441569805145
3896,0.14757198095321655
3914,0.21978506445884705
3925,0.26133590936660767
3940,0.1550462543964386
3953,0.19488511979579926
3957,0.19984149932861328
3960,0.21455197036266327
3965,0.1982278674840927
3969,0.13925856351852417
3970,0.14305192232131958
3980,0.17566260695457458
3985,0.24870960414409637
3987,0.1651439070701599
3988,0.20498864352703094
3996,0.1757417917251587
4028,0.14795640110969543
4045,0.1502344012260437
4056,0.260675311088562
4073,0.11097298562526703
4102,0.16988956928253174
4109,0.24806630611419678
4110,0.18402902781963348
4113,0.14751437306404114
4144,0.21755558252334595
4147,0.2948155701160431
4148,0.08331099152565002
4157,0.2202000916004181
4167,0.08807738870382309
4177,0.16379570960998535
4178,0.16391398012638092
4185,0.3534497618675232
4209,0.24216894805431366
4230,0.30050450563430786
4251,0.1913037747144699
4256,0.17954695224761963
4261,0.25472554564476013
4271,0.21284693479537964
4275,0.1516171395778656
4290,0.142573744058609
4293,0.10201644897460938
4295,0.16306719183921814
4304,0.34280332922935486
4324,0.1107577383518219
4338,0.213851660490036
4372,0.2642742395401001
4398,0.08236359804868698
4400,0.1425977647304535
4401,0.12967002391815186
4406,0.13936418294906616
4408,0.2901614308357239
4410,0.1860765665769577
4414,0.15584614872932434
4419,0.26424503326416016
4438,0.11617391556501389
4447,0.14445170760154724
4453,0.19565674662590027
4459,0.1154399961233139
4460,0.30135998129844666
4474,0.22813841700553894
4487,0.28894880414009094
4494,0.14605538547039032
4495,0.2106969654560089
4502,0.19517198204994202
4503,0.1482584923505783
4511,0.32875216007232666
4528,0.13396191596984863
4545,0.21035735309123993
4564,0.14450326561927795
4577,0.24436728656291962
4580,0.15959788858890533
4581,0.14320239424705505
4600,0.16102276742458344
4602,0.20148900151252747
4604,0.1873549520969391
4606,0.17426925897598267
4615,0.14613182842731476
4650,0.18723034858703613
4684,0.11626146733760834
4694,0.21672222018241882
4721,0.15389102697372437
4732,0.33337756991386414
4739,0.1486324667930603
4755,0.177526593208313
4775,0.2501838505268097
4776,0.3485189378261566
4778,0.10340140014886856
4779,0.17937485873699188
4793,0.17123091220855713
4795,0.13010424375534058
4818,0.07983863353729248
4824,0.21387386322021484
4833,0.2687417268753052
4853,0.2735946774482727
4856,0.27607256174087524
4857,0.14639942348003387
4877,0.1681751310825348
4883,0.14225617051124573
4885,0.21597236394882202
4906,0.2880483567714691
4926,0.1900271624326706
4933,0.12904854118824005
4947,0.16358736157417297
4963,0.15006622672080994
4969,0.23322242498397827
4972,0.11655782163143158
4981,0.12868750095367432
4982,0.14608722925186157
4990,0.14526842534542084
5001,0.20850805938243866
5012,0.18167425692081451
5033,0.15151427686214447
5037,0.14024020731449127
5047,0.22870835661888123
5048,0.13209868967533112
5051,0.1616569459438324
5056,0.1830935925245285
5064,0.22759708762168884
5083,0.16377602517604828
5117,0.1356523633003235
5125,0.16084879636764526
5138,0.10238946229219437
5149,0.20059576630592346
5150,0.14292383193969727
5156,0.27435100078582764
5170,0.19169001281261444
5171,0.193884938955307
5172,0.1161923035979271
5175,0.12979862093925476
5192,0.21564975380897522
5198,0.15287965536117554
5208,0.173329159617424
5230,0.14965197443962097
5236,0.163116455078125
5243,0.1663386970758438
5255,0.14450019598007202
5283,0.24833986163139343
5284,0.16862207651138306
5320,0.317690908908844
5321,0.234981507062912
5346,0.12387211620807648
5369,0.11965873092412949
5375,0.2045423984527588
5379,0.20844124257564545
5393,0.15818528831005096
5407,0.19162291288375854
5439,0.18660293519496918
5476,0.11153238266706467
5487,0.3691585958003998
5497,0.17799131572246552
5522,0.1950615644454956
5550,0.13302598893642426
5554,0.1359095275402069
5560,0.338007390499115
5562,0.3651479482650757
5565,0.1860058307647705
5567,0.19000515341758728
5568,0.22004351019859314
5588,0.18762224912643433
5591,0.21530935168266296
5594,0.18505696952342987
5600,0.11661747097969055
5611,0.2628896236419678
5615,0.13282084465026855
5619,0.3107043504714966
5628,0.11575835943222046
5651,0.16535161435604095
5656,0.08738003671169281
5659,0.18296396732330322
5662,0.18472109735012054
5701,0.22769492864608765
5724,0.2219829559326172
5728,0.09525751322507858
5738,0.17239747941493988
5742,0.17987287044525146
5745,0.15558859705924988
5752,0.20052950084209442
5753,0.17250391840934753
5787,0.18629765510559082
5799,0.2821590304374695
5802,0.13138897716999054
5807,0.14861077070236206
5829,0.15714511275291443
5841,0.2221214473247528
5861,0.26037490367889404
5864,0.1555972695350647
5872,0.20890715718269348
5875,0.1498720347881317
5884,0.13487008213996887
5889,0.11588102579116821
5896,0.20722053945064545
5904,0.13888931274414062
5905,0.21233265101909637
5909,0.19242195785045624
5911,0.15130507946014404
5912,0.10557376593351364
5917,0.24307899177074432
5922,0.1038808673620224
5924,0.23555204272270203
5951,0.14820557832717896
5960,0.13645583391189575
5980,0.19456252455711365
5988,0.212913379073143
6016,0.1659223437309265
6024,0.14060261845588684
6052,0.1483018845319748
6054,0.21794967353343964
6069,0.32418450713157654
6083,0.1347818821668625
6109,0.08138050138950348
6125,0.1412384957075119
6136,0.3168560266494751
6147,0.2957422435283661
6157,0.1199510395526886
6160,0.19688209891319275
6162,0.24690914154052734
6165,0.16282741725444794
6171,0.19889867305755615
6174,0.15593475103378296
6181,0.11170129477977753
6197,0.13440459966659546
6199,0.14161697030067444
6210,0.1167418584227562
6215,0.08615712821483612
6218,0.1786709576845169
6243,0.29166001081466675
6264,0.16095255315303802
6270,0.2141852229833603
6297,0.1703847050666809
6303,0.1333906352519989
6305,0.1790785789489746
6313,0.19774210453033447
6324,0.15878456830978394
6344,0.23206152021884918
6346,0.1593165546655655
6361,0.14834967255592346
6363,0.17121289670467377
6370,0.23558953404426575
6379,0.13334356248378754
6390,0.26211199164390564
6398,0.17110460996627808
6400,0.10597975552082062
6409,0.17770451307296753
6417,0.1203978881239891
6421,0.3960339426994324
6454,0.1317441165447235
6460,0.1163577288389206
6461,0.1365194171667099
6465,0.14654220640659332
6468,0.07607723772525787
6470,0.2594796419143677
6483,0.19446751475334167
6488,0.21299783885478973
6495,0.2418118715286255
6499,0.13280104100704193
6518,0.22363531589508057
6532,0.08179870992898941
6536,0.14863146841526031
6546,0.20901894569396973
6555,0.2557699978351593
6562,0.2795228660106659
6567,0.26902276277542114
6574,0.1190919280052185
6592,0.15811799466609955
6598,0.15113091468811035
6599,0.2508695125579834
6600,0.23639151453971863
6601,0.08442342281341553
6606,0.21541321277618408
6615,0.17405299842357635
6616,0.09808731079101562
6617,0.12567375600337982
6628,0.08395396173000336
6651,0.09108158200979233
6658,0.3435961604118347
6684,0.15329043567180634
6688,0.12991508841514587
6696,0.26131194829940796
6704,0.13209927082061768
6708,0.11474013328552246
6712,0.18868854641914368
6723,0.14672838151454926
6726,0.2515225410461426
6739,0.22766348719596863
6741,0.2274431437253952
6742,0.2228812426328659
6750,0.25967082381248474
6758,0.14971661567687988
6761,0.18912842869758606
6767,0.29164358973503113
6825,0.1267530918121338
6833,0.08668585866689682
6839,0.20325517654418945
6849,0.19032339751720428
6852,0.13781920075416565
6866,0.14400041103363037
6867,0.1494472771883011
6887,0.19753196835517883
6895,0.16828136146068573
6897,0.3209393322467804
6899,0.15301212668418884
6906,0.19551019370555878
6911,0.25073564052581787
6917,0.23163282871246338
6921,0.11997159570455551
6928,0.12637624144554138
6932,0.19869129359722137
6936,0.15883952379226685
6942,0.1784244179725647
6945,0.20636200904846191
6950,0.18665707111358643
6964,0.17508921027183533
6965,0.20324312150478363
6994,0.18123070895671844
7001,0.11314352601766586
7002,0.11757165193557739
7006,0.12885156273841858
7008,0.2519643306732178
7010,0.15806864202022552
7022,0.18065893650054932
7024,0.14996010065078735
7031,0.22177451848983765
7039,0.14851944148540497
7049,0.1443549245595932
7053,0.21442854404449463
7063,0.07264108210802078
7067,0.18443244695663452
7071,0.21370923519134521
7072,0.10394109785556793
7075,0.26594018936157227
7077,0.14832675457000732
7088,0.16357503831386566
7097,0.2337350845336914
7107,0.08910100907087326
7119,0.07576629519462585
7122,0.13666099309921265
7135,0.19460920989513397
7154,0.3302823603153229
7156,0.13877464830875397
7164,0.26725560426712036
7183,0.14140498638153076
7194,0.10917603969573975
7198,0.27948030829429626
7199,0.22080381214618683
7229,0.18039505183696747
7236,0.21120528876781464
7260,0.17398852109909058
7281,0.1710089147090912
7287,0.15221697092056274
7297,0.08678101748228073
7317,0.18482279777526855
7324,0.1625814437866211
7328,0.1524791419506073
7336,0.22613327205181122
7345,0.14472031593322754
7350,0.18776288628578186
7357,0.13775098323822021
7363,0.1406288594007492
7365,0.18407374620437622
7370,0.2981984317302704
7386,0.1874513328075409
7388,0.2334626317024231
7395,0.19027118384838104
7414,0.16097895801067352
7418,0.16356799006462097
7421,0.19051679968833923
7423,0.14209279417991638
7432,0.1765109747648239
7444,0.13941234350204468
7449,0.1876692771911621
7458,0.2452441155910492
7460,0.20520587265491486
7480,0.22941818833351135
7499,0.20118629932403564
7502,0.25607457756996155
7503,0.22334329783916473
7506,0.12591567635536194
7507,0.20236316323280334
7571,0.18461239337921143
7576,0.19371271133422852
7579,0.2217232584953308
7590,0.22582533955574036
7595,0.21101504564285278
7609,0.15595585107803345
7618,0.1556740552186966
7632,0.13695520162582397
7634,0.22147518396377563
7640,0.13645142316818237
7666,0.1548759937286377
7673,0.14314725995063782
7693,0.19157639145851135
7696,0.22770659625530243
7713,0.11760938167572021
7714,0.1618768274784088
7720,0.11510996520519257
7731,0.10923519730567932
7732,0.13089872896671295
7733,0.14651192724704742
7749,0.1455792337656021
7752,0.16392338275909424
7768,0.06305635720491409
7773,0.14154407382011414
7774,0.23366034030914307
7779,0.14904829859733582
7793,0.14282198250293732
7802,0.1253075748682022
7810,0.2393498718738556
7812,0.19667135179042816
7821,0.13896444439888
7823,0.16582177579402924
7829,0.278036504983902
7851,0.17547214031219482
7852,0.1668035387992859
7859,0.21670567989349365
7882,0.2151956856250763
7900,0.14520853757858276
7933,0.17094270884990692
7952,0.09746699035167694
7961,0.27744731307029724
7984,0.11025514453649521
8001,0.1413564383983612
8009,0.25379660725593567
8011,0.12796323001384735
8017,0.14295655488967896
8024,0.14129579067230225
8028,0.1961461305618286
8033,0.13510414958000183
8034,0.20171216130256653
8036,0.12358459830284119
8043,0.1335536241531372
8048,0.1888023465871811
8052,0.19180449843406677
8053,0.1144431084394455
8054,0.2011863738298416
8068,0.10927855968475342
8069,0.3116396367549896
8070,0.22281742095947266
8073,0.19644954800605774
8074,0.18458199501037598
8083,0.1487545371055603
8092,0.15463006496429443
8097,0.3693614900112152
8110,0.15372134745121002
8123,0.21486923098564148
8132,0.15694719552993774
8141,0.12886053323745728
8157,0.17384520173072815
8161,0.22210435569286346
8162,0.17857149243354797
8166,0.19453081488609314
8167,0.22196006774902344
8169,0.16276106238365173
8178,0.14949175715446472
8182,0.15598177909851074
8184,0.09524206817150116
8191,0.24865314364433289
8198,0.1852884143590927
8200,0.17652355134487152
8209,0.06331309676170349
8212,0.25207313895225525
8213,0.1149946004152298
8216,0.1616833508014679
8217,0.20581726729869843
8219,0.23697488009929657
8227,0.2147216796875
8238,0.2539212703704834
8242,0.28964537382125854
8248,0.17098954319953918
8249,0.1324819177389145
8277,0.2163841724395752
8288,0.20409853756427765
8295,0.15467405319213867
8324,0.13642144203186035
8332,0.14962053298950195
8333,0.16079232096672058
8334,0.18286530673503876
8360,0.3194478452205658
8367,0.13786309957504272
8376,0.27376222610473633
8382,0.13947077095508575
8395,0.2166939675807953
8398,0.31714028120040894
8399,0.15441974997520447
8406,0.1555463671684265
8415,0.21623073518276215
8417,0.15732966363430023
8429,0.19133858382701874
8430,0.132030189037323
8431,0.23643486201763153
8458,0.18379823863506317
8461,0.14251960813999176
8486,0.13763487339019775
8490,0.12145662307739258
8498,0.15204691886901855
8527,0.16836874186992645
8543,0.1313243806362152
8555,0.22646240890026093
8556,0.14168459177017212
8562,0.1006091833114624
8563,0.24627685546875
8564,0.18435394763946533
8596,0.20508813858032227
8599,0.28324049711227417
8612,0.06508997082710266
8619,0.13588768243789673
8635,0.15570303797721863
8638,0.18638086318969727
8643,0.13425002992153168
8646,0.10713779926300049
8675,0.2504242956638336
8689,0.15770989656448364
8696,0.21265029907226562
8710,0.28338655829429626
8724,0.1853325366973877
8733,0.12863174080848694
8746,0.20256730914115906
8748,0.20723462104797363
8754,0.13211689889431
8758,0.18288016319274902
8761,0.2162042111158371
8769,0.20403584837913513
8776,0.12293915450572968
8794,0.23074278235435486
8817,0.2824745774269104
8846,0.18282541632652283
8848,0.1390603631734848
8899,0.21251392364501953
8902,0.12245641648769379
8916,0.3388175964355469
8931,0.1237613782286644
8953,0.16310285031795502
8961,0.13332392275333405
8962,0.27406466007232666
8990,0.4198405146598816
8997,0.13895511627197266
