Step,Value
881,0.3197088837623596
884,0.22606754302978516
896,0.24999134242534637
898,0.22874639928340912
902,0.23297080397605896
907,0.16978058218955994
910,0.29290100932121277
912,0.2543281316757202
914,0.22939543426036835
919,0.21882179379463196
921,0.20839564502239227
937,0.20901188254356384
947,0.24520723521709442
959,0.2712269425392151
974,0.2009037435054779
979,0.29640018939971924
985,0.22388172149658203
986,0.2338862121105194
992,0.18190547823905945
998,0.13698063790798187
1002,0.1990130990743637
1003,0.22528842091560364
1009,0.20023398101329803
1019,0.23390047252178192
1028,0.2543714940547943
1032,0.20737957954406738
1037,0.1677996814250946
1058,0.17001506686210632
1060,0.23422960937023163
1063,0.4212290048599243
1085,0.1938597410917282
1092,0.21129131317138672
1095,0.20914185047149658
1098,0.21461522579193115
1100,0.2501828670501709
1101,0.23328977823257446
1108,0.1927921622991562
1117,0.20700854063034058
1119,0.28245267271995544
1152,0.16012626886367798
1167,0.39269042015075684
1178,0.180441215634346
1180,0.26780685782432556
1181,0.22689959406852722
1189,0.18355274200439453
1191,0.16928552091121674
1203,0.22059109807014465
1206,0.21122810244560242
1212,0.34306973218917847
1216,0.25585389137268066
1217,0.1588837206363678
1218,0.18608176708221436
1229,0.18122677505016327
1233,0.1663520634174347
1238,0.4618002772331238
1239,0.1870303750038147
1241,0.29242733120918274
1247,0.22532600164413452
1256,0.25363606214523315
1264,0.24906858801841736
1281,0.23322276771068573
1296,0.20943844318389893
1299,0.21853753924369812
1344,0.38126906752586365
1350,0.19986574351787567
1359,0.24743127822875977
1384,0.2336800992488861
1397,0.19098655879497528
1407,0.17281517386436462
1412,0.2453840970993042
1417,0.1407296359539032
1421,0.2864031493663788
1447,0.25793254375457764
1453,0.21731750667095184
1484,0.17234672605991364
1487,0.2412652224302292
1488,0.17932552099227905
1501,0.2427697628736496
1507,0.24060964584350586
1509,0.25187286734580994
1513,0.20830188691616058
1531,0.23629719018936157
1535,0.204377681016922
1537,0.20781880617141724
1548,0.21205374598503113
1550,0.167652428150177
1551,0.21329431235790253
1556,0.36780381202697754
1560,0.20490238070487976
1570,0.2541693449020386
1579,0.44703373312950134
1585,0.1571849137544632
1589,0.1533450186252594
1606,0.25379475951194763
1612,0.16639772057533264
1614,0.2592773139476776
1622,0.21145761013031006
1625,0.20290961861610413
1632,0.2162134051322937
1633,0.22534510493278503
1657,0.1616228073835373
1660,0.1919707953929901
1666,0.23659324645996094
1682,0.167321115732193
1684,0.23915813863277435
1685,0.30597326159477234
1688,0.12293743342161179
1694,0.18926525115966797
1703,0.16118571162223816
1711,0.1622086465358734
1716,0.18165552616119385
1731,0.1690414547920227
1732,0.25737571716308594
1752,0.23615559935569763
1756,0.3119240999221802
1764,0.22171613574028015
1766,0.16682271659374237
1774,0.3444875478744507
1784,0.16951601207256317
1819,0.1702011525630951
1823,0.23142454028129578
1844,0.374453067779541
1858,0.16324006021022797
1860,0.2170756310224533
1864,0.22555232048034668
1871,0.2895333468914032
1877,0.1599087417125702
1879,0.3249441385269165
1904,0.23852291703224182
1906,0.2166370004415512
1914,0.15366291999816895
1915,0.21003147959709167
1916,0.25311005115509033
1919,0.1434776932001114
1929,0.22113429009914398
1934,0.21609078347682953
1935,0.1378154158592224
1939,0.14674513041973114
1945,0.144807830452919
1960,0.15420928597450256
1965,0.2557607889175415
1985,0.13858628273010254
1987,0.1429387331008911
1999,0.11320406198501587
2005,0.2753385901451111
2007,0.19681191444396973
2014,0.16209346055984497
2019,0.20295248925685883
2021,0.2230524867773056
2028,0.23249945044517517
2041,0.2434503436088562
2042,0.31780314445495605
2047,0.31408628821372986
2050,0.13907299935817719
2089,0.21100395917892456
2105,0.1882597655057907
2106,0.22847658395767212
2118,0.14184898138046265
2119,0.21988067030906677
2136,0.22858282923698425
2146,0.13240626454353333
2154,0.16615495085716248
2167,0.24214880168437958
2179,0.19244888424873352
2193,0.13924942910671234
2207,0.3076728582382202
2223,0.14472606778144836
2225,0.1189168319106102
2254,0.18005141615867615
2268,0.2094375342130661
2277,0.21686391532421112
2278,0.12800326943397522
2295,0.15075552463531494
2314,0.21511313319206238
2322,0.1585506796836853
2351,0.1552213579416275
2357,0.1756959855556488
2381,0.13897542655467987
2391,0.22756502032279968
2394,0.16959968209266663
2399,0.2864663600921631
2408,0.14166876673698425
2416,0.14374583959579468
2418,0.19511941075325012
2426,0.14627142250537872
2432,0.27712753415107727
2446,0.2087365835905075
2450,0.1594151258468628
2453,0.20498034358024597
2455,0.16498421132564545
2461,0.1916167438030243
2470,0.22682350873947144
2473,0.19411030411720276
2496,0.08934713900089264
2506,0.22489827871322632
2513,0.1693316400051117
2523,0.2606256604194641
2524,0.12888674437999725
2526,0.12091495841741562
2527,0.16546238958835602
2528,0.20766326785087585
2533,0.19936254620552063
2536,0.20843985676765442
2537,0.24251443147659302
2546,0.09299326688051224
2564,0.29097533226013184
2569,0.1619824916124344
2584,0.18297040462493896
2587,0.1403273046016693
2592,0.2653335928916931
2596,0.17465877532958984
2598,0.23723189532756805
2608,0.21142952144145966
2610,0.19112873077392578
2619,0.11170792579650879
2621,0.13998070359230042
2626,0.2542417645454407
2630,0.17974524199962616
2650,0.12324540317058563
2661,0.1977192759513855
2676,0.2151809185743332
2677,0.11831474304199219
2703,0.21103714406490326
2716,0.2015669196844101
2723,0.1732802838087082
2733,0.14855262637138367
2739,0.16492024064064026
2741,0.24249398708343506
2747,0.10628615319728851
2748,0.11018233001232147
2749,0.19340252876281738
2771,0.2183309942483902
2774,0.20789359509944916
2783,0.15007518231868744
2795,0.18625454604625702
2801,0.20350593328475952
2838,0.17865942418575287
2852,0.2507036030292511
2853,0.1430930197238922
2857,0.19122567772865295
2868,0.15630215406417847
2872,0.18064793944358826
2893,0.15988746285438538
2895,0.24296343326568604
2907,0.1397704929113388
2911,0.23652391135692596
2924,0.16107037663459778
2956,0.22937552630901337
2961,0.1458997279405594
2982,0.17746584117412567
3002,0.13155639171600342
3005,0.19761259853839874
3008,0.15763016045093536
3011,0.315173864364624
3012,0.1184413880109787
3019,0.1659824103116989
3025,0.21894139051437378
3026,0.1508411169052124
3030,0.15423612296581268
3031,0.09236275404691696
3035,0.13140477240085602
3045,0.1751362532377243
3046,0.12375348806381226
3053,0.17623504996299744
3077,0.11879490315914154
3092,0.14605635404586792
3101,0.16861197352409363
3120,0.19132833182811737
3130,0.15348723530769348
3133,0.23773472011089325
3135,0.1916239857673645
3142,0.30321598052978516
3146,0.1756446808576584
3152,0.2797125279903412
3153,0.2968840003013611
3167,0.15402983129024506
3170,0.1488160938024521
3180,0.34550780057907104
3184,0.2736331522464752
3209,0.25309640169143677
3214,0.1752607822418213
3224,0.16286799311637878
3270,0.15791557729244232
3291,0.186713308095932
3295,0.1415625512599945
3300,0.13448095321655273
3310,0.17468011379241943
3320,0.17202743887901306
3321,0.1489362269639969
3326,0.20178720355033875
3342,0.15856489539146423
3344,0.10212881863117218
3346,0.10009714961051941
3355,0.15986165404319763
3362,0.2299322485923767
3367,0.18388812243938446
3369,0.1840159147977829
3370,0.12840823829174042
3381,0.15086765587329865
3395,0.16153885424137115
3403,0.17474570870399475
3417,0.29608404636383057
3449,0.23429107666015625
3468,0.2213105857372284
3498,0.3139280080795288
3502,0.20949819684028625
3503,0.13598528504371643
3506,0.23784670233726501
3509,0.24810199439525604
3520,0.12321783602237701
3531,0.18265581130981445
3553,0.18268679082393646
3567,0.15382221341133118
3575,0.15105123817920685
3590,0.15770554542541504
3599,0.19001539051532745
3602,0.1967652440071106
3609,0.191262885928154
3622,0.27705657482147217
3623,0.22875499725341797
3626,0.20560389757156372
3636,0.1751483976840973
3642,0.2585173547267914
3663,0.27158626914024353
3685,0.11570227146148682
3691,0.20439279079437256
3696,0.14800448715686798
3711,0.25628039240837097
3716,0.1164318099617958
3721,0.2206236571073532
3724,0.297527015209198
3729,0.15379193425178528
3733,0.15470539033412933
3749,0.14105114340782166
3751,0.13842228055000305
3765,0.07957419008016586
3781,0.27020013332366943
3784,0.14496339857578278
3800,0.1631728708744049
3825,0.14196932315826416
3836,0.15677198767662048
3837,0.19877693057060242
3859,0.17563199996948242
3882,0.11494016647338867
3885,0.21228310465812683
3889,0.1263236105442047
3893,0.14168167114257812
3898,0.13612163066864014
3902,0.22816292941570282
3912,0.11208679527044296
3913,0.1473897099494934
3917,0.10026149451732635
3923,0.22940704226493835
3951,0.11140869557857513
3953,0.1961781233549118
3964,0.13779734075069427
3973,0.09022919833660126
3982,0.1386990249156952
3988,0.21117356419563293
4011,0.17045661807060242
4012,0.1423998475074768
4017,0.16387201845645905
4035,0.18277773261070251
4044,0.0910017117857933
4074,0.1801876276731491
4091,0.0698070228099823
4095,0.1909106969833374
4115,0.153901606798172
4116,0.11710187792778015
4122,0.2253185212612152
4125,0.14517146348953247
4128,0.17296376824378967
4134,0.18630802631378174
4150,0.17052248120307922
4156,0.11814960837364197
4165,0.18299934267997742
4167,0.14662937819957733
4171,0.21668146550655365
4174,0.14026126265525818
4208,0.2301776260137558
4233,0.14837172627449036
4242,0.19970929622650146
4252,0.12117958068847656
4265,0.21604087948799133
4291,0.2293107509613037
4294,0.18156462907791138
4297,0.16790799796581268
4300,0.2067117989063263
4315,0.26624956727027893
4320,0.28296637535095215
4325,0.1720404028892517
4327,0.2514409124851227
4334,0.11859258264303207
4345,0.1589890569448471
4355,0.18732747435569763
4371,0.13432273268699646
4372,0.1980375498533249
4376,0.14994744956493378
4377,0.14220306277275085
4379,0.1768636703491211
4388,0.11817636340856552
4389,0.20084016025066376
4400,0.1642650067806244
4404,0.08096256852149963
4423,0.17289654910564423
4424,0.2050217241048813
4427,0.25337305665016174
4428,0.11009643971920013
4442,0.21530786156654358
4447,0.1806415319442749
4463,0.23798160254955292
4490,0.23379303514957428
4494,0.2320435494184494
4508,0.20149223506450653
4515,0.22031351923942566
4520,0.19099211692810059
4524,0.15666602551937103
4541,0.15110114216804504
4543,0.1012023314833641
4546,0.13945108652114868
4549,0.25791627168655396
4556,0.1264687180519104
4566,0.23139822483062744
4568,0.1595337837934494
4571,0.12255086749792099
4584,0.07490982115268707
4590,0.17216822504997253
4592,0.2647033929824829
4595,0.14186017215251923
4603,0.1359739601612091
4611,0.08697281777858734
4616,0.13997617363929749
4621,0.15232478082180023
4648,0.20957092940807343
4653,0.2883586883544922
4654,0.10969667136669159
4658,0.09776269644498825
4671,0.12364251911640167
4672,0.1564929187297821
4680,0.11534433811903
4681,0.1908622831106186
4682,0.14995130896568298
4701,0.10895639657974243
4705,0.21913938224315643
4712,0.17351381480693817
4729,0.1553923785686493
4732,0.15320461988449097
4760,0.33241307735443115
4769,0.20496948063373566
4773,0.22620558738708496
4781,0.1942993700504303
4786,0.11224949359893799
4788,0.17786943912506104
4792,0.10631337016820908
4795,0.16294722259044647
4797,0.186137855052948
4798,0.1000409945845604
4813,0.15605789422988892
4815,0.12747758626937866
4831,0.1086062639951706
4838,0.12165530025959015
4840,0.15732942521572113
4855,0.24657002091407776
4857,0.25985026359558105
4861,0.18554234504699707
4877,0.09296254813671112
4897,0.14068791270256042
4902,0.18720471858978271
4917,0.18396911025047302
4924,0.25358322262763977
4926,0.13801074028015137
4929,0.13881008327007294
4931,0.39465323090553284
4949,0.14926089346408844
4952,0.252735435962677
4979,0.1361227035522461
4983,0.15010207891464233
4995,0.12650838494300842
5003,0.13074862957000732
5022,0.18826842308044434
5024,0.12923195958137512
5038,0.14756083488464355
5039,0.25665977597236633
5040,0.19194194674491882
5042,0.23059970140457153
5051,0.16651085019111633
5055,0.19086043536663055
5057,0.2362571507692337
5062,0.10714775323867798
5074,0.17146997153759003
5092,0.24480639398097992
5093,0.17594726383686066
5099,0.20226947963237762
5111,0.17066450417041779
5120,0.15740132331848145
5122,0.11263596266508102
5139,0.2517949044704437
5164,0.2034488320350647
5173,0.1387033462524414
5174,0.25877639651298523
5176,0.1186928078532219
5215,0.14062288403511047
5224,0.16731786727905273
5232,0.18053722381591797
5243,0.1962515115737915
5248,0.12430334091186523
5269,0.12155475467443466
5284,0.18198689818382263
5335,0.1457330882549286
5351,0.2049277424812317
5371,0.16288228332996368
5376,0.20013508200645447
5389,0.15336444973945618
5395,0.20209726691246033
5398,0.1586545705795288
5401,0.1411411464214325
5412,0.12785521149635315
5420,0.11819186061620712
5446,0.1615189015865326
5449,0.08808094263076782
5453,0.2163679003715515
5459,0.21683315932750702
5478,0.14530324935913086
5480,0.2611792981624603
5491,0.13675649464130402
5503,0.1080363541841507
5505,0.08838099241256714
5508,0.1155889630317688
5515,0.29564014077186584
5526,0.1668393313884735
5533,0.08510693162679672
5549,0.08248482644557953
5561,0.10252442955970764
5564,0.19130699336528778
5570,0.12484819442033768
5581,0.14136670529842377
5593,0.1322440803050995
5594,0.16046388447284698
5611,0.3158265948295593
5626,0.15409868955612183
5661,0.1834448277950287
5664,0.18417483568191528
5667,0.13378185033798218
5682,0.10274647921323776
5683,0.11530568450689316
5718,0.11367802321910858
5720,0.23612646758556366
5721,0.15463294088840485
5723,0.10601469874382019
5725,0.12521517276763916
5736,0.1594288945198059
5743,0.22513644397258759
5745,0.161671444773674
5749,0.2103281021118164
5755,0.17243918776512146
5759,0.08295685052871704
5762,0.1787317991256714
5764,0.10722064971923828
5766,0.27100154757499695
5768,0.10527397692203522
5786,0.14633046090602875
5789,0.13916349411010742
5793,0.3039776086807251
5796,0.1338016390800476
5801,0.2382965385913849
5818,0.16998569667339325
5837,0.14574438333511353
5848,0.1751740425825119
5857,0.13444146513938904
5859,0.2133658528327942
5863,0.26526519656181335
5870,0.07786214351654053
5873,0.24382881820201874
5886,0.15174497663974762
5907,0.19719187915325165
5925,0.1575864553451538
5931,0.23865489661693573
5935,0.1691642850637436
5941,0.2060364931821823
5945,0.1547369658946991
5948,0.05824574455618858
5963,0.10438603162765503
5968,0.07631974667310715
5970,0.11012154817581177
5975,0.19017013907432556
5990,0.15612995624542236
6009,0.1035805195569992
6024,0.1685449779033661
6027,0.13943688571453094
6033,0.17499196529388428
6036,0.10616954416036606
6044,0.14005468785762787
6048,0.19070307910442352
6052,0.1549302190542221
6063,0.21090106666088104
6074,0.21588915586471558
6124,0.240767702460289
6132,0.11252975463867188
6147,0.18995386362075806
6151,0.1447044461965561
6153,0.17287246882915497
6155,0.21821920573711395
6156,0.09355222433805466
6159,0.1663866937160492
6164,0.10451889038085938
6174,0.12079223245382309
6175,0.1157543882727623
6181,0.28531813621520996
6188,0.133278951048851
6209,0.06933077424764633
6210,0.0790243148803711
6220,0.1359516829252243
6232,0.12312054634094238
6260,0.0780971497297287
6266,0.17235533893108368
6267,0.18905699253082275
6270,0.1891101896762848
6271,0.12650498747825623
6278,0.21573114395141602
6289,0.17138996720314026
6316,0.14521397650241852
6334,0.10716470330953598
6335,0.14155006408691406
6344,0.2486347258090973
6348,0.17040827870368958
6350,0.22939243912696838
6352,0.08542752265930176
6366,0.21471545100212097
6383,0.13986176252365112
6384,0.13822712004184723
6399,0.20795515179634094
6400,0.28244635462760925
6416,0.23370616137981415
6439,0.050993822515010834
6444,0.157800555229187
6467,0.2057633101940155
6489,0.23611484467983246
6491,0.1435234546661377
6502,0.10546736419200897
6508,0.21737949550151825
6514,0.16613177955150604
6520,0.16893164813518524
6535,0.20809829235076904
6540,0.254752516746521
6546,0.13998571038246155
6551,0.09629497677087784
6553,0.15713447332382202
6572,0.1989271640777588
6579,0.08916236460208893
6582,0.16312608122825623
6586,0.1815730780363083
6594,0.10268336534500122
6620,0.1316889226436615
6630,0.2029743194580078
6643,0.24652788043022156
6653,0.15555517375469208
6670,0.16481998562812805
6672,0.150111585855484
6676,0.13715694844722748
6682,0.1087782010436058
6684,0.24468040466308594
6702,0.16476687788963318
6711,0.09918610751628876
6721,0.16232731938362122
6736,0.11617108434438705
6738,0.15645429491996765
6743,0.16557440161705017
6756,0.10469066351652145
6768,0.2326575219631195
6777,0.08930578082799911
6781,0.16286411881446838
6789,0.1866798996925354
6792,0.13236862421035767
6796,0.3185025453567505
6798,0.15316513180732727
6807,0.09121056646108627
6808,0.16094520688056946
6818,0.1097734272480011
6825,0.1545957624912262
6847,0.1203446313738823
6854,0.17904514074325562
6862,0.09613150358200073
6863,0.08711569011211395
6869,0.1016753762960434
6874,0.20164905488491058
6882,0.16735252737998962
6887,0.19011172652244568
6900,0.2893242835998535
6902,0.20907124876976013
6927,0.15049965679645538
6936,0.09900075197219849
6944,0.20360669493675232
6953,0.14029498398303986
6954,0.17994725704193115
6960,0.07843183726072311
6962,0.1352674663066864
6966,0.11955054104328156
6973,0.1773621290922165
6983,0.07417605072259903
6996,0.1444569230079651
7008,0.2299092411994934
7019,0.1815941482782364
7020,0.17881956696510315
7022,0.15918824076652527
7027,0.19377264380455017
7046,0.22160911560058594
7075,0.12719698250293732
7076,0.1223372220993042
7087,0.29510921239852905
7099,0.15479569137096405
7120,0.09245017170906067
7127,0.23568479716777802
7129,0.13977915048599243
7131,0.15269973874092102
7134,0.19005797803401947
7145,0.17828959226608276
7164,0.18674713373184204
7174,0.20256780087947845
7175,0.1326347291469574
7185,0.09272778034210205
7188,0.22921288013458252
7202,0.1066327691078186
7210,0.1281471699476242
7214,0.12343846261501312
7215,0.14727920293807983
7227,0.13037678599357605
7240,0.16934216022491455
7241,0.06333203613758087
7245,0.1718452423810959
7270,0.17009441554546356
7278,0.42504093050956726
7344,0.14841940999031067
7346,0.1656753569841385
7348,0.10784226655960083
7351,0.19339793920516968
7360,0.2109542191028595
7366,0.12060445547103882
7369,0.08674942702054977
7372,0.13316437602043152
7373,0.20474712550640106
7417,0.10113418102264404
7430,0.2833261489868164
7441,0.10951094329357147
7442,0.1544332206249237
7464,0.1014907956123352
7468,0.11238656938076019
7474,0.11155013740062714
7477,0.14230641722679138
7480,0.17194657027721405
7499,0.30704960227012634
7502,0.09174321591854095
7503,0.13193131983280182
7504,0.14460137486457825
7509,0.14674554765224457
7513,0.23392239212989807
7531,0.08641304075717926
7537,0.1285950243473053
7549,0.12160257995128632
7562,0.09408865869045258
7585,0.3172357976436615
7588,0.22022311389446259
7618,0.1283833235502243
7619,0.15650078654289246
7636,0.10649210214614868
7639,0.09340934455394745
7640,0.06368106603622437
7642,0.10648953914642334
7647,0.11520357429981232
7649,0.2691081166267395
7650,0.11628139019012451
7662,0.14379706978797913
7665,0.19402989745140076
7670,0.1526937484741211
7690,0.2507060468196869
7701,0.17019379138946533
7707,0.07994254678487778
7709,0.13944058120250702
7715,0.1330634504556656
7722,0.14759837090969086
7731,0.1409974992275238
7735,0.1848691701889038
7743,0.0782870501279831
7745,0.23532581329345703
7765,0.13071224093437195
7769,0.19030910730361938
7788,0.17712688446044922
7794,0.1479511260986328
7810,0.1277409791946411
7819,0.1565316617488861
7821,0.0884203165769577
7825,0.14569610357284546
7842,0.08875328302383423
7847,0.2310715764760971
7857,0.19816404581069946
7861,0.10526804625988007
7866,0.22442010045051575
7881,0.20658116042613983
7884,0.1717887818813324
7899,0.2535616159439087
7919,0.213090717792511
7923,0.133742094039917
7934,0.2787413001060486
7954,0.19566766917705536
7964,0.10682713985443115
7966,0.10731697082519531
7967,0.09735077619552612
7978,0.13279518485069275
7983,0.1548534631729126
7990,0.184341698884964
7992,0.1108340248465538
7995,0.1016063541173935
8000,0.297786146402359
8014,0.262088418006897
8016,0.09057408571243286
8017,0.11404858529567719
8018,0.14797364175319672
8042,0.13783715665340424
8057,0.11601781100034714
8065,0.18278798460960388
8069,0.1294061541557312
8073,0.08358673751354218
8086,0.09835536777973175
8107,0.12890103459358215
8113,0.08513517677783966
8121,0.13054871559143066
8146,0.15723571181297302
8153,0.1398366242647171
8201,0.10817365348339081
8202,0.08209846913814545
8209,0.16632050275802612
8211,0.13351917266845703
8228,0.14302736520767212
8229,0.18879739940166473
8252,0.20152880251407623
8279,0.339437872171402
8281,0.07606007903814316
8292,0.11418547481298447
8297,0.12549519538879395
8298,0.1490568220615387
8302,0.1707863062620163
8306,0.10063410550355911
8310,0.06727743148803711
8321,0.11207938194274902
8347,0.17993882298469543
8351,0.12195342034101486
8360,0.12868107855319977
8368,0.170211061835289
8399,0.2308449149131775
8402,0.15090146660804749
8405,0.11286205798387527
8411,0.06687407940626144
8424,0.20267683267593384
8446,0.22665393352508545
8447,0.12624654173851013
8448,0.19440166652202606
8478,0.14423644542694092
8480,0.0726705864071846
8486,0.21736913919448853
8491,0.09278237074613571
8527,0.17975923418998718
8542,0.15387707948684692
8547,0.235664963722229
8555,0.14302323758602142
8561,0.19214223325252533
8566,0.15007281303405762
8573,0.16198143362998962
8583,0.16369926929473877
8585,0.15551580488681793
8588,0.09475791454315186
8625,0.13443586230278015
8668,0.1519572138786316
8691,0.0569065622985363
8693,0.23291997611522675
8695,0.1996239870786667
8713,0.2006630152463913
8715,0.16893476247787476
8744,0.2196704000234604
8752,0.055520713329315186
8760,0.10948657989501953
8762,0.14704275131225586
8788,0.13432732224464417
8804,0.11202828586101532
8806,0.0779101699590683
8810,0.12478559464216232
8814,0.14662811160087585
8819,0.12736600637435913
8862,0.10410796850919724
8876,0.12652792036533356
8880,0.12503628432750702
8882,0.20729441940784454
8893,0.0849994644522667
8926,0.17701058089733124
8933,0.11746814846992493
8935,0.0896424800157547
8946,0.20742647349834442
8949,0.12130089849233627
8966,0.11988146603107452
8970,0.1021023839712143
8977,0.077337846159935
8984,0.21001040935516357
